[stage2] step  24449 | mse=0.0312 L1=0.1801 PH=0.1823 total=0.0348 | VRAM=50.3GB | 0.641s/it
[stage2] step  24649 | mse=0.0310 L1=0.1782 PH=0.1832 total=0.0347 | VRAM=50.3GB | 1.105s/it
[stage2] step  24849 | mse=0.0303 L1=0.1781 PH=0.1785 total=0.0339 | VRAM=50.3GB | 0.642s/it
[stage2] step  25049 | mse=0.0300 L1=0.1776 PH=0.1794 total=0.0336 | VRAM=50.3GB | 0.638s/it
[stage2] step  25249 | mse=0.0301 L1=0.1754 PH=0.1823 total=0.0337 | VRAM=50.3GB | 0.637s/it
[stage2] step  25449 | mse=0.0302 L1=0.1786 PH=0.1790 total=0.0338 | VRAM=50.3GB | 0.637s/it
[stage2] step  25649 | mse=0.0301 L1=0.1771 PH=0.1808 total=0.0337 | VRAM=50.3GB | 0.637s/it
[stage2] step  25849 | mse=0.0299 L1=0.1767 PH=0.1808 total=0.0336 | VRAM=50.3GB | 0.638s/it
[stage2] step  26049 | mse=0.0295 L1=0.1756 PH=0.1798 total=0.0331 | VRAM=50.3GB | 0.637s/it
[stage2] step  26249 | mse=0.0293 L1=0.1734 PH=0.1788 total=0.0329 | VRAM=50.3GB | 0.638s/it
[stage2] step  26449 | mse=0.0291 L1=0.1749 PH=0.1747 total=0.0326 | VRAM=50.3GB | 0.635s/it
[stage2] step  26649 | mse=0.0288 L1=0.1754 PH=0.1788 total=0.0323 | VRAM=50.3GB | 0.637s/it
[stage2] step  26849 | mse=0.0289 L1=0.1746 PH=0.1786 total=0.0325 | VRAM=50.3GB | 1.227s/it
[stage2] step  27049 | mse=0.0292 L1=0.1747 PH=0.1793 total=0.0327 | VRAM=50.3GB | 0.637s/it
[stage2] step  27249 | mse=0.0283 L1=0.1739 PH=0.1769 total=0.0318 | VRAM=50.3GB | 0.638s/it
[stage2] step  27449 | mse=0.0281 L1=0.1721 PH=0.1725 total=0.0315 | VRAM=50.3GB | 0.638s/it
[stage2] step  27649 | mse=0.0285 L1=0.1739 PH=0.1752 total=0.0320 | VRAM=50.3GB | 0.637s/it
[stage2] step  27849 | mse=0.0283 L1=0.1732 PH=0.1745 total=0.0317 | VRAM=50.3GB | 0.638s/it
[stage2] step  28049 | mse=0.0278 L1=0.1737 PH=0.1751 total=0.0313 | VRAM=50.3GB | 0.639s/it
[stage2] step  28249 | mse=0.0273 L1=0.1717 PH=0.1735 total=0.0307 | VRAM=50.3GB | 0.637s/it
[stage2] step  28449 | mse=0.0276 L1=0.1718 PH=0.1725 total=0.0311 | VRAM=50.3GB | 0.639s/it
[stage2] step  28649 | mse=0.0274 L1=0.1710 PH=0.1735 total=0.0309 | VRAM=50.3GB | 0.639s/it
[stage2] step  28849 | mse=0.0275 L1=0.1713 PH=0.1758 total=0.0310 | VRAM=50.3GB | 0.638s/it
[stage2] step  29049 | mse=0.0277 L1=0.1721 PH=0.1739 total=0.0311 | VRAM=50.3GB | 0.637s/it
[stage2] step  29249 | mse=0.0275 L1=0.1713 PH=0.1723 total=0.0309 | VRAM=50.3GB | 4.087s/it
[stage2] step  29449 | mse=0.0269 L1=0.1709 PH=0.1706 total=0.0303 | VRAM=50.3GB | 3.934s/it
[stage2] step  29649 | mse=0.0268 L1=0.1706 PH=0.1720 total=0.0302 | VRAM=50.3GB | 3.753s/it
[stage2] step  29849 | mse=0.0269 L1=0.1711 PH=0.1716 total=0.0303 | VRAM=50.3GB | 3.821s/it
[ckpt] saved -> deeponet_results/Spatial/runs/m4_s0/checkpoints/30000  (EMA weights)

[train] DONE head=deeponet variant=ph steps=30000 wall=537.7 min -> deeponet_results/Spatial/runs/m4_s0
