step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
27020,25,0.0445,0.0052,0.0966,0,-,0.0001,9.27,0.1048
27021,25,0.05,0.0096,0.1458,0,-,0.0001,9.27,0.097
27022,25,0.0648,0.009,0.1547,0,-,0.0001,9.27,0.102
27023,25,0.0539,0.007,0.1242,0,-,0.0001,9.27,0.0988
27024,25,0.0533,0.0061,0.114,0,-,0.0001,9.27,0.1006
27025,25,0.0556,0.006,0.116,0,-,0.0001,9.27,0.1053
27026,25,0.0509,0.0068,0.1189,0,-,0.0001,9.27,0.0997
27027,25,0.058,0.005,0.1081,0,-,0.0001,9.27,0.1006
27028,25,0.0447,0.0045,0.0896,0,-,0.0001,9.27,0.098
27029,25,0.0513,0.0061,0.1126,0,-,0.0001,9.27,0.1038
27030,25,0.0551,0.0081,0.1364,0,-,0.0001,9.27,0.0977
27031,25,0.0513,0.0078,0.1295,0,-,0.0001,9.27,0.1006
27032,25,0.0457,0.0051,0.0972,0,-,0.0001,9.27,0.1004
27033,25,0.0482,0.0043,0.0916,0,-,0.0001,9.27,0.101
27034,25,0.047,0.0062,0.1094,0,-,0.0001,9.27,0.1009
27035,25,0.0441,0.0068,0.1123,0,-,0.0001,9.27,0.1045
27036,25,0.0478,0.0084,0.1318,0,-,0.0001,9.27,0.1013
27037,25,0.0453,0.0067,0.1123,0,-,0.0001,9.27,0.1013
27038,25,0.0472,0.0062,0.1097,0,-,0.0001,9.27,0.0985
27039,25,0.0438,0.0037,0.081,0,-,0.0001,9.27,0.1027
27040,25,0.0539,0.0051,0.1046,0,-,0.0001,9.27,0.1002
27041,25,0.0523,0.0097,0.1492,0,-,0.0001,9.27,0.102
27042,25,0.0493,0.0075,0.1247,0,-,0.0001,9.27,0.103
27043,25,0.0484,0.0044,0.092,0,-,0.0001,9.27,0.0981
27044,25,0.0511,0.0083,0.1338,0,-,0.0001,9.27,0.1003
27045,25,0.0587,0.0055,0.1141,0,-,0.0001,9.27,0.0996
27046,25,0.0548,0.0068,0.1223,0,-,0.0001,9.27,0.1001
27047,25,0.0514,0.0049,0.1005,0,-,0.0001,9.27,0.0998
27048,25,0.0497,0.0055,0.1048,0,-,0.0001,9.27,0.1053
27049,25,0.056,0.0059,0.1147,0,-,0.0001,9.27,0.0973
27050,25,0.052,0.005,0.1024,0,-,0.0001,9.27,0.1053
27051,25,0.055,0.0068,0.1225,0,-,0.0001,9.27,0.0948
27052,25,0.0509,0.0074,0.1246,0,-,0.0001,9.27,0.1008
27053,25,0.0458,0.0069,0.1153,0,-,0.0001,9.27,0.1006
27054,25,0.0516,0.0058,0.1093,0,-,0.0001,9.27,0.1008
27055,25,0.0539,0.0049,0.1034,0,-,0.0001,9.27,0.1009
27056,25,0.0513,0.0066,0.1178,0,-,0.0001,9.27,0.1041
27057,25,0.0496,0.0068,0.1174,0,-,0.0001,9.27,0.0993
27058,25,0.0557,0.0058,0.1137,0,-,0.0001,9.27,0.1017
27059,25,0.0527,0.0088,0.1409,0,-,0.0001,9.27,0.0993
27060,25,0.0448,0.0056,0.1006,0,-,0.0001,9.27,0.1025
27061,25,0.0562,0.0059,0.1151,0,-,0.0001,9.27,0.1056
27062,25,0.0481,0.0044,0.0924,0,-,0.0001,9.27,0.0963
27063,25,0.0505,0.0047,0.0973,0,-,0.0001,9.27,0.1037
27064,25,0.0576,0.0065,0.1225,0,-,0.0001,9.27,0.0988
27065,25,0.055,0.0089,0.1439,0,-,0.0001,9.27,0.1029
27066,25,0.0506,0.0071,0.1214,0,-,0.0001,9.27,0.0961
27067,25,0.0473,0.0061,0.1085,0,-,0.0001,9.27,0.103
27068,25,0.0511,0.0066,0.1169,0,-,0.0001,9.27,0.0998
27069,25,0.0512,0.0053,0.1042,0,-,0.0001,9.27,0.1014
27070,25,0.0429,0.0078,0.1209,0,-,0.0001,9.27,0.0994
27071,25,0.055,0.0072,0.1269,0,-,0.0001,9.27,0.1006
27072,25,0.0554,0.0063,0.1183,0,-,0.0001,9.27,0.1008
27073,25,0.054,0.0061,0.1155,0,-,0.0001,9.27,0.1006
27074,25,0.0488,0.007,0.1191,0,-,0.0001,9.27,0.1083
27075,25,0.0453,0.0063,0.1079,0,-,0.0001,9.27,0.4484
27076,25,0.0514,0.0082,0.133,0,-,0.0001,9.27,0.1013
27077,25,0.0504,0.007,0.1206,0,-,0.0001,9.27,0.098
27078,25,0.053,0.0034,0.087,0,-,0.0001,9.27,0.1018
27079,25,0.0553,0.0069,0.1245,0,-,0.0001,9.27,0.1018
27080,25,0.0556,0.0062,0.1173,0,-,0.0001,9.27,0.0994
27081,25,0.0566,0.0059,0.1156,0,-,0.0001,9.27,0.1016
27082,25,0.0528,0.0036,0.0887,0,-,0.0001,9.27,0.1002
27083,25,0.0541,0.0037,0.0914,0,-,0.0001,9.27,0.0986
27084,25,0.0489,0.0086,0.135,0,-,0.0001,9.27,0.0997
27085,25,0.0558,0.007,0.1262,0,-,0.0001,9.27,0.1022
27086,25,0.0536,0.0074,0.1278,0,-,0.0001,9.27,0.1024
27087,25,0.0572,0.0066,0.1235,0,-,0.0001,9.27,0.0978
27088,25,0.0505,0.006,0.1108,0,-,0.0001,9.27,0.1027
27089,25,0.0544,0.006,0.1146,0,-,0.0001,9.27,0.1058
27090,25,0.0525,0.008,0.1329,0,-,0.0001,9.27,0.0949
27091,25,0.0444,0.0069,0.1131,0,-,0.0001,9.27,0.0999
27092,25,0.0481,0.0055,0.1036,0,-,0.0001,9.27,0.103
27093,25,0.0549,0.005,0.1053,0,-,0.0001,9.27,0.1055
27094,25,0.0472,0.0059,0.1061,0,-,0.0001,9.27,0.0942
27095,25,0.0498,0.0047,0.0963,0,-,0.0001,9.27,0.1044
27096,25,0.0512,0.0065,0.1163,0,-,0.0001,9.27,0.0974
27097,25,0.048,0.0094,0.142,0,-,0.0001,9.27,0.1033
27098,25,0.0612,0.0077,0.1378,0,-,0.0001,9.27,0.0992
27099,25,0.052,0.005,0.102,0,-,0.0001,9.27,0.1017
27100,25,0.0488,0.0043,0.0917,0,-,0.0001,9.27,0.0993
27101,25,0.0519,0.0062,0.1142,0,-,0.0001,9.27,0.1035
27102,25,0.0533,0.0087,0.14,0,-,0.0001,9.27,0.102
27103,25,0.0506,0.0062,0.1128,0,-,0.0001,9.27,0.1003
27104,25,0.0564,0.0062,0.1183,0,-,0.0001,9.27,0.1042
27105,25,0.0526,0.005,0.103,0,-,0.0001,9.27,0.099
27106,25,0.0533,0.0058,0.1114,0,-,0.0001,9.27,0.0993
27107,25,0.0516,0.0074,0.126,0,-,0.0001,9.27,0.0999
27108,25,0.0543,0.0061,0.1149,0,-,0.0001,9.27,0.1003
27109,25,0.0482,0.0072,0.1197,0,-,0.0001,9.27,0.1011
27110,25,0.0468,0.0058,0.1048,0,-,0.0001,9.27,0.1012
27111,25,0.0462,0.0059,0.1048,0,-,0.0001,9.27,0.1065
27112,25,0.0497,0.0065,0.1146,0,-,0.0001,9.27,0.0982
27113,25,0.0549,0.0057,0.1124,0,-,0.0001,9.27,0.1026
27114,25,0.0446,0.0054,0.099,0,-,0.0001,9.27,0.0996
27115,25,0.0475,0.0061,0.1083,0,-,0.0001,9.27,0.1029
27116,25,0.0492,0.0039,0.0887,0,-,0.0001,9.27,0.1
27117,25,0.0483,0.0056,0.1046,0,-,0.0001,9.27,0.1026
27118,25,0.0556,0.0065,0.1202,0,-,0.0001,9.27,0.1013
27119,25,0.0535,0.0053,0.1067,0,-,0.0001,9.27,0.1007
27120,25,0.0503,0.0055,0.1057,0,-,0.0001,9.27,0.1067
27121,25,0.051,0.0066,0.1166,0,-,0.0001,9.27,0.098
27122,25,0.0586,0.0075,0.1338,0,-,0.0001,9.27,0.106
27123,25,0.0574,0.0062,0.1195,0,-,0.0001,9.27,0.0957
27124,25,0.0531,0.0076,0.1294,0,-,0.0001,9.27,0.0992
27125,25,0.0503,0.0042,0.0926,0,-,0.0001,9.27,0.1009
27126,25,0.0498,0.0068,0.1175,0,-,0.0001,9.27,0.1013
27127,25,0.0467,0.0068,0.1148,0,-,0.0001,9.27,0.1086
27128,25,0.0611,0.0057,0.1178,0,-,0.0001,9.27,0.0959
27129,25,0.0522,0.0064,0.1158,0,-,0.0001,9.27,0.0996
27130,25,0.0502,0.0062,0.1122,0,-,0.0001,9.27,0.1014
27131,25,0.0476,0.0072,0.12,0,-,0.0001,9.27,0.1019
27132,25,0.0569,0.0067,0.1235,0,-,0.0001,9.27,0.1009
27133,25,0.0498,0.007,0.1197,0,-,0.0001,9.27,0.0981
27134,25,0.0552,0.0077,0.1319,0,-,0.0001,9.27,0.1048
27135,25,0.0456,0.0073,0.1187,0,-,0.0001,9.27,0.098
27136,25,0.0395,0.0051,0.0907,0,-,0.0001,9.27,0.1003
27137,25,0.0546,0.0063,0.1171,0,-,0.0001,9.27,0.1017
27138,25,0.0469,0.0071,0.1174,0,-,0.0001,9.27,0.0993
27139,25,0.0455,0.0045,0.0901,0,-,0.0001,9.27,0.1007
27140,25,0.0472,0.007,0.1173,0,-,0.0001,9.27,0.101
27141,25,0.0548,0.0041,0.0957,0,-,0.0001,9.27,0.1001
27142,25,0.0515,0.006,0.1118,0,-,0.0001,9.27,0.1014
27143,25,0.0473,0.0065,0.112,0,-,0.0001,9.27,0.0999
27144,25,0.048,0.0071,0.1185,0,-,0.0001,9.27,0.1003
27145,25,0.0509,0.0038,0.0888,0,-,0.0001,9.27,0.1014
27146,25,0.0493,0.005,0.0988,0,-,0.0001,9.27,0.1021
27147,25,0.0517,0.0079,0.1311,0,-,0.0001,9.27,0.1029
27148,25,0.0519,0.005,0.1017,0,-,0.0001,9.27,0.1019
27149,25,0.0509,0.0052,0.1026,0,-,0.0001,9.27,0.1037
27150,25,0.0492,0.0078,0.1277,0,-,0.0001,9.27,0.1002
27151,25,0.0528,0.0088,0.1412,0,-,0.0001,9.27,0.0995
27152,25,0.0529,0.0075,0.1276,0,-,0.0001,9.27,0.0998
27153,25,0.0602,0.0072,0.132,0,-,0.0001,9.27,0.1001
27154,25,0.0564,0.0066,0.1222,0,-,0.0001,9.27,0.0997
27155,25,0.0499,0.0062,0.112,0,-,0.0001,9.27,0.0993
27156,25,0.0486,0.0077,0.1253,0,-,0.0001,9.27,0.0997
27157,25,0.0498,0.0055,0.1048,0,-,0.0001,9.27,0.0993
27158,25,0.0555,0.0064,0.1194,0,-,0.0001,9.27,0.1002
27159,25,0.056,0.0073,0.1294,0,-,0.0001,9.27,0.1002
27160,25,0.056,0.0056,0.112,0,-,0.0001,9.27,0.0997
27161,25,0.0526,0.0056,0.1088,0,-,0.0001,9.27,0.0997
27162,25,0.0512,0.0061,0.1126,0,-,0.0001,9.27,0.0994
27163,25,0.0502,0.0051,0.1009,0,-,0.0001,9.27,0.0996
27164,25,0.0479,0.0076,0.1238,0,-,0.0001,9.27,0.1002
27165,25,0.0563,0.0067,0.1238,0,-,0.0001,9.27,0.0993
27166,25,0.0495,0.0061,0.1106,0,-,0.0001,9.27,0.0999
27167,25,0.0509,0.0026,0.0766,0,-,0.0001,9.27,0.0994
27168,25,0.0539,0.0073,0.1267,0,-,0.0001,9.27,0.0998
27169,25,0.0536,0.0048,0.1011,0,-,0.0001,9.27,0.0999
27170,25,0.0466,0.0067,0.1131,0,-,0.0001,9.27,0.0997
27171,25,0.0511,0.0073,0.1239,0,-,0.0001,9.27,0.0995
27172,25,0.0545,0.005,0.1049,0,-,0.0001,9.27,0.1001
27173,25,0.0486,0.0055,0.1039,0,-,0.0001,9.27,0.0998
27174,25,0.0547,0.0027,0.0815,0,-,0.0001,9.27,0.1014
27175,25,0.0569,0.0072,0.1294,0,-,0.0001,9.27,0.0999
27176,25,0.0597,0.0035,0.0951,0,-,0.0001,9.27,0.0999
27177,25,0.0526,0.0056,0.1088,0,-,0.0001,9.27,0.0997
27178,25,0.0515,0.0039,0.0908,0,-,0.0001,9.27,0.1
27179,25,0.0504,0.0047,0.0973,0,-,0.0001,9.27,0.0996
27180,25,0.0469,0.0051,0.0981,0,-,0.0001,9.27,0.0994
27181,25,0.0589,0.0071,0.1304,0,-,0.0001,9.27,0.0998
27182,25,0.0462,0.0046,0.0918,0,-,0.0001,9.27,0.1005
27183,25,0.051,0.0029,0.0802,0,-,0.0001,9.27,0.0996
27184,25,0.0505,0.0063,0.1138,0,-,0.0001,9.27,0.0998
27185,25,0.0492,0.0075,0.124,0,-,0.0001,9.27,0.1
27186,25,0.0493,0.003,0.0797,0,-,0.0001,9.27,0.1
27187,25,0.0529,0.0056,0.1092,0,-,0.0001,9.27,0.0994
27188,25,0.0462,0.0043,0.0889,0,-,0.0001,9.27,0.0994
27189,25,0.0506,0.007,0.1205,0,-,0.0001,9.27,0.0997
27190,25,0.0592,0.0087,0.1458,0,-,0.0001,9.27,0.0994
27191,25,0.0543,0.0056,0.1107,0,-,0.0001,9.27,0.0995
27192,25,0.0484,0.0071,0.1197,0,-,0.0001,9.27,0.0997
27193,25,0.0479,0.0038,0.0854,0,-,0.0001,9.27,0.0993
27194,25,0.0525,0.0074,0.126,0,-,0.0001,9.27,0.0992
27195,25,0.05,0.0088,0.1383,0,-,0.0001,9.27,0.0993
27196,25,0.053,0.0051,0.1042,0,-,0.0001,9.27,0.099
27197,26,0.0543,0.0066,0.1206,0,-,0.0001,9.27,0.4387
27198,26,0.0484,0.0051,0.0989,0,-,0.0001,9.27,0.1016
27199,26,0.0517,0.0055,0.1067,0,-,0.0001,9.27,0.1079
27200,26,0.0499,0.0046,0.0963,0,-,0.0001,9.27,0.1021
27201,26,0.0501,0.005,0.1005,0,-,0.0001,9.27,0.1061
27202,26,0.051,0.0061,0.112,0,-,0.0001,9.27,0.1068
27203,26,0.0493,0.0057,0.1063,0,-,0.0001,9.27,0.1036
27204,26,0.0547,0.0041,0.0959,0,-,0.0001,9.27,0.1004
27205,26,0.0452,0.007,0.1147,0,-,0.0001,9.27,0.1023
27206,26,0.0523,0.0051,0.1034,0,-,0.0001,9.27,0.101
27207,26,0.049,0.0076,0.1251,0,-,0.0001,9.27,0.1014
27208,26,0.0452,0.0041,0.0866,0,-,0.0001,9.27,0.1074
27209,26,0.0501,0.0035,0.0849,0,-,0.0001,9.27,0.1076
27210,26,0.0509,0.0046,0.097,0,-,0.0001,9.27,0.1061
27211,26,0.0503,0.0085,0.1356,0,-,0.0001,9.27,0.0989
27212,26,0.0573,0.0076,0.1334,0,-,0.0001,9.27,0.1051
27213,26,0.0511,0.0055,0.1059,0,-,0.0001,9.27,0.097
27214,26,0.0552,0.0055,0.1104,0,-,0.0001,9.27,0.1023
27215,26,0.0474,0.0058,0.1055,0,-,0.0001,9.27,0.1003
27216,26,0.0479,0.0064,0.1117,0,-,0.0001,9.27,0.1025
27217,26,0.0457,0.0061,0.107,0,-,0.0001,9.27,0.1017
27218,26,0.0458,0.0058,0.1038,0,-,0.0001,9.27,0.1021
27219,26,0.0597,0.0065,0.1248,0,-,0.0001,9.27,0.0989
27220,26,0.0461,0.0066,0.1118,0,-,0.0001,9.27,0.1035
27221,26,0.0538,0.0049,0.1027,0,-,0.0001,9.27,0.0993
27222,26,0.0519,0.0066,0.118,0,-,0.0001,9.27,0.1004
27223,26,0.0488,0.0072,0.1204,0,-,0.0001,9.27,0.1023
27224,26,0.0454,0.0044,0.089,0,-,0.0001,9.27,0.1007
27225,26,0.0509,0.0029,0.0803,0,-,0.0001,9.27,0.104
27226,26,0.047,0.0051,0.0982,0,-,0.0001,9.27,0.1029
27227,26,0.0468,0.0061,0.1076,0,-,0.0001,9.27,0.1047
27228,26,0.0518,0.0066,0.1179,0,-,0.0001,9.27,0.1004
27229,26,0.0507,0.005,0.1003,0,-,0.0001,9.27,0.099
27230,26,0.0464,0.0066,0.112,0,-,0.0001,9.27,0.0988
27231,26,0.0482,0.0062,0.1107,0,-,0.0001,9.27,0.0999
27232,26,0.0471,0.0064,0.1113,0,-,0.0001,9.27,0.1011
27233,26,0.0577,0.0065,0.1227,0,-,0.0001,9.27,0.1016
27234,26,0.0571,0.0053,0.1098,0,-,0.0001,9.27,0.1013
27235,26,0.0468,0.0062,0.1088,0,-,0.0001,9.27,0.1072
27236,26,0.0473,0.0052,0.0997,0,-,0.0001,9.27,0.1009
27237,26,0.0507,0.0069,0.1198,0,-,0.0001,9.27,0.1017
27238,26,0.0439,0.0074,0.1175,0,-,0.0001,9.27,0.1005
27239,26,0.043,0.0079,0.1218,0,-,0.0001,9.27,0.1009
27240,26,0.0496,0.0062,0.1111,0,-,0.0001,9.27,0.1015
27241,26,0.0599,0.0052,0.1119,0,-,0.0001,9.27,0.1006
27242,26,0.0527,0.0072,0.1246,0,-,0.0001,9.27,0.1013
27243,26,0.0483,0.0051,0.0995,0,-,0.0001,9.27,0.101
27244,26,0.0553,0.0074,0.1291,0,-,0.0001,9.27,0.1011
27245,26,0.0536,0.0047,0.1005,0,-,0.0001,9.27,0.1011
27246,26,0.0518,0.0054,0.1057,0,-,0.0001,9.27,0.1012
27247,26,0.0537,0.0065,0.1184,0,-,0.0001,9.27,0.1011
27248,26,0.0424,0.0076,0.1179,0,-,0.0001,9.27,0.1009
27249,26,0.045,0.0062,0.1073,0,-,0.0001,9.27,0.1017
27250,26,0.0505,0.0057,0.1073,0,-,0.0001,9.27,0.1034
27251,26,0.046,0.0067,0.1134,0,-,0.0001,9.27,0.0997
27252,26,0.0547,0.0047,0.1013,0,-,0.0001,9.27,0.1014
27253,26,0.0511,0.0063,0.1137,0,-,0.0001,9.27,0.1018
27254,26,0.0572,0.0047,0.1043,0,-,0.0001,9.27,0.1036
27255,26,0.0574,0.0083,0.1399,0,-,0.0001,9.27,0.0983
27256,26,0.0517,0.0065,0.117,0,-,0.0001,9.27,0.1017
27257,26,0.0515,0.0064,0.1156,0,-,0.0001,9.27,0.1017
27258,26,0.0602,0.0069,0.129,0,-,0.0001,9.27,0.1012
27259,26,0.05,0.0069,0.1191,0,-,0.0001,9.27,0.103
27260,26,0.0562,0.0078,0.1341,0,-,0.0001,9.27,0.0993
27261,26,0.047,0.0045,0.0924,0,-,0.0001,9.27,0.1035
27262,26,0.0505,0.0059,0.1094,0,-,0.0001,9.27,0.1021
27263,26,0.0534,0.0057,0.11,0,-,0.0001,9.27,0.1015
27264,26,0.0533,0.0053,0.1065,0,-,0.0001,9.27,0.1023
27265,26,0.0489,0.0049,0.0978,0,-,0.0001,9.27,0.0998
27266,26,0.0523,0.006,0.1125,0,-,0.0001,9.27,0.1017
27267,26,0.0659,0.0046,0.1121,0,-,0.0001,9.27,0.1022
27268,26,0.0515,0.0059,0.1107,0,-,0.0001,9.27,0.1011
27269,26,0.0579,0.0061,0.1188,0,-,0.0001,9.27,0.1021
27270,26,0.051,0.0062,0.1132,0,-,0.0001,9.27,0.1007
27271,26,0.0571,0.0083,0.14,0,-,0.0001,9.27,0.1018
27272,26,0.0533,0.0034,0.0871,0,-,0.0001,9.27,0.1011
27273,26,0.044,0.0064,0.1079,0,-,0.0001,9.27,0.102
27274,26,0.0452,0.0075,0.1204,0,-,0.0001,9.27,0.101
27275,26,0.0478,0.0039,0.0869,0,-,0.0001,9.27,0.1045
27276,26,0.0493,0.0033,0.0818,0,-,0.0001,9.27,0.0988
27277,26,0.0533,0.0057,0.1106,0,-,0.0001,9.27,0.1009
27278,26,0.0544,0.0089,0.1435,0,-,0.0001,9.27,0.1021
27279,26,0.0604,0.0027,0.087,0,-,0.0001,9.27,0.1004
27280,26,0.0478,0.0073,0.1209,0,-,0.0001,9.27,0.104
27281,26,0.058,0.0066,0.1237,0,-,0.0001,9.27,0.1004
27282,26,0.0495,0.0046,0.0958,0,-,0.0001,9.27,0.1009
27283,26,0.0473,0.0041,0.0887,0,-,0.0001,9.27,0.1032
27284,26,0.0538,0.0086,0.1398,0,-,0.0001,9.27,0.1039
27285,26,0.055,0.0054,0.1094,0,-,0.0001,9.27,0.1008
27286,26,0.0503,0.006,0.1103,0,-,0.0001,9.27,0.1009
27287,26,0.0505,0.0082,0.1325,0,-,0.0001,9.27,0.1026
27288,26,0.0473,0.0067,0.1141,0,-,0.0001,9.27,0.1009
27289,26,0.0429,0.0049,0.0915,0,-,0.0001,9.27,0.1013
27290,26,0.0532,0.0026,0.0795,0,-,0.0001,9.27,0.1021
27291,26,0.0502,0.0083,0.133,0,-,0.0001,9.27,0.1008
27292,26,0.0555,0.0049,0.105,0,-,0.0001,9.27,0.1014
27293,26,0.0434,0.0055,0.0986,0,-,0.0001,9.27,0.1018
27294,26,0.0486,0.0073,0.1218,0,-,0.0001,9.27,0.1013
27295,26,0.0541,0.0039,0.0933,0,-,0.0001,9.27,0.1016
27296,26,0.0533,0.0045,0.0978,0,-,0.0001,9.27,0.1022
27297,26,0.0444,0.0074,0.1183,0,-,0.0001,9.27,0.1006
27298,26,0.0482,0.0049,0.0971,0,-,0.0001,9.27,0.1084
27299,26,0.0535,0.0057,0.1102,0,-,0.0001,9.27,0.0953
27300,26,0.0456,0.0064,0.1101,0,-,0.0001,9.27,0.1035
27301,26,0.0486,0.0068,0.1164,0,-,0.0001,9.27,0.0993
27302,26,0.0533,0.0055,0.1087,0,-,0.0001,9.27,0.1016
27303,26,0.0509,0.0064,0.115,0,-,0.0001,9.27,0.1013
27304,26,0.0526,0.0059,0.1121,0,-,0.0001,9.27,0.1025
27305,26,0.0449,0.0066,0.1107,0,-,0.0001,9.27,0.1024
27306,26,0.051,0.0062,0.1129,0,-,0.0001,9.27,0.1015
27307,26,0.0471,0.0052,0.0995,0,-,0.0001,9.27,0.1014
27308,26,0.0484,0.0033,0.0813,0,-,0.0001,9.27,0.1011
27309,26,0.0536,0.0059,0.1121,0,-,0.0001,9.27,0.1025
27310,26,0.0429,0.0067,0.11,0,-,0.0001,9.27,0.1
27311,26,0.0555,0.0028,0.0838,0,-,0.0001,9.27,0.1006
27312,26,0.0461,0.0049,0.0953,0,-,0.0001,9.27,0.1012
27313,26,0.0467,0.0053,0.1,0,-,0.0001,9.27,0.1052
27314,26,0.0504,0.0063,0.1133,0,-,0.0001,9.27,0.1008
27315,26,0.0494,0.0044,0.0931,0,-,0.0001,9.27,0.1002
27316,26,0.0565,0.0042,0.0988,0,-,0.0001,9.27,0.1007
27317,26,0.045,0.0051,0.0962,0,-,0.0001,9.27,0.1001
27318,26,0.0483,0.0051,0.0998,0,-,0.0001,9.27,0.1003
27319,26,0.0564,0.0074,0.1307,0,-,0.0001,9.27,0.1005
27320,26,0.053,0.006,0.1134,0,-,0.0001,9.27,0.1062
27321,26,0.0479,0.0047,0.0949,0,-,0.0001,9.27,0.0977
27322,26,0.0432,0.0059,0.1021,0,-,0.0001,9.27,0.1005
27323,26,0.0475,0.0085,0.1322,0,-,0.0001,9.27,0.0997
27324,26,0.055,0.0058,0.1127,0,-,0.0001,9.27,0.1025
27325,26,0.0555,0.0054,0.1095,0,-,0.0001,9.27,0.1015
27326,26,0.0466,0.0064,0.1105,0,-,0.0001,9.27,0.0988
27327,26,0.051,0.0059,0.1103,0,-,0.0001,9.27,0.1021
27328,26,0.0472,0.0077,0.124,0,-,0.0001,9.27,0.1024
27329,26,0.0469,0.0032,0.0788,0,-,0.0001,9.27,0.099
27330,26,0.0472,0.0045,0.0923,0,-,0.0001,9.27,0.1016
27331,26,0.0508,0.0074,0.125,0,-,0.0001,9.27,0.101
27332,26,0.0569,0.0045,0.1015,0,-,0.0001,9.27,0.1005
27333,26,0.042,0.0046,0.0877,0,-,0.0001,9.27,0.0997
27334,26,0.0538,0.0066,0.1196,0,-,0.0001,9.27,0.1013
27335,26,0.0504,0.0041,0.0916,0,-,0.0001,9.27,0.1016
27336,26,0.0538,0.0048,0.1022,0,-,0.0001,9.27,0.0999
27337,26,0.0477,0.0078,0.1261,0,-,0.0001,9.27,0.1008
27338,26,0.0519,0.0058,0.1099,0,-,0.0001,9.27,0.1006
27339,26,0.0481,0.0045,0.0927,0,-,0.0001,9.27,0.1032
27340,26,0.0516,0.0042,0.0935,0,-,0.0001,9.27,0.1006
27341,26,0.0508,0.0102,0.1528,0,-,0.0001,9.27,0.1016
27342,26,0.0514,0.0046,0.0976,0,-,0.0001,9.27,0.1021
27343,26,0.0449,0.0091,0.1355,0,-,0.0001,9.27,0.1012
27344,26,0.0502,0.0028,0.0786,0,-,0.0001,9.27,0.1011
27345,26,0.0464,0.0048,0.0943,0,-,0.0001,9.27,0.1015
27346,26,0.0526,0.0068,0.1206,0,-,0.0001,9.27,0.1023
27347,26,0.05,0.0084,0.1341,0,-,0.0001,9.27,0.1004
27348,26,0.0505,0.0053,0.1031,0,-,0.0001,9.27,0.102
27349,26,0.053,0.0041,0.0937,0,-,0.0001,9.27,0.1007
27350,26,0.0453,0.0061,0.1066,0,-,0.0001,9.27,0.101
27351,26,0.0491,0.006,0.1094,0,-,0.0001,9.27,0.1002
27352,26,0.0591,0.008,0.1394,0,-,0.0001,9.27,0.1022
27353,26,0.0518,0.0061,0.1129,0,-,0.0001,9.27,0.0992
27354,26,0.0537,0.0046,0.0997,0,-,0.0001,9.27,0.1008
27355,26,0.0548,0.0066,0.1206,0,-,0.0001,9.27,0.1022
27356,26,0.0536,0.0033,0.0862,0,-,0.0001,9.27,0.1037
27357,26,0.0595,0.006,0.1198,0,-,0.0001,9.27,0.0988
27358,26,0.0523,0.0068,0.1202,0,-,0.0001,9.27,0.1026
27359,26,0.0526,0.0061,0.114,0,-,0.0001,9.27,0.1016
27360,26,0.0533,0.0086,0.1388,0,-,0.0001,9.27,0.1011
27361,26,0.0475,0.0068,0.1158,0,-,0.0001,9.27,0.1019
27362,26,0.0531,0.0053,0.1061,0,-,0.0001,9.27,0.101
27363,26,0.0482,0.0059,0.1067,0,-,0.0001,9.27,0.102
27364,26,0.0519,0.0068,0.1199,0,-,0.0001,9.27,0.0992
27365,26,0.0507,0.0074,0.1243,0,-,0.0001,9.27,0.1009
27366,26,0.051,0.0068,0.1185,0,-,0.0001,9.27,0.1021
27367,26,0.0498,0.0068,0.1178,0,-,0.0001,9.27,0.0997
27368,26,0.0519,0.0028,0.0795,0,-,0.0001,9.27,0.1037
27369,26,0.0529,0.0082,0.1346,0,-,0.0001,9.27,0.1051
27370,26,0.0515,0.0071,0.1229,0,-,0.0001,9.27,0.098
27371,26,0.0499,0.0081,0.1314,0,-,0.0001,9.27,0.1019
27372,26,0.0552,0.0072,0.1274,0,-,0.0001,9.27,0.0984
27373,26,0.0471,0.0073,0.1205,0,-,0.0001,9.27,0.0996
27374,26,0.0587,0.0055,0.1138,0,-,0.0001,9.27,0.1022
27375,26,0.0508,0.0074,0.125,0,-,0.0001,9.27,0.0998
27376,26,0.0578,0.0051,0.1092,0,-,0.0001,9.27,0.101
27377,26,0.0467,0.0021,0.0673,0,-,0.0001,9.27,0.1008
27378,26,0.0482,0.006,0.1085,0,-,0.0001,9.27,0.1013
27379,26,0.0502,0.0059,0.1094,0,-,0.0001,9.27,0.1015
27380,26,0.0565,0.0062,0.1185,0,-,0.0001,9.27,0.0998
27381,26,0.0493,0.006,0.109,0,-,0.0001,9.27,0.1011
27382,26,0.0523,0.0047,0.0991,0,-,0.0001,9.27,0.1019
27383,26,0.0544,0.0067,0.1217,0,-,0.0001,9.27,0.1031
27384,26,0.0503,0.0053,0.1037,0,-,0.0001,9.27,0.1006
27385,26,0.0491,0.0066,0.1148,0,-,0.0001,9.27,0.098
27386,26,0.0446,0.0048,0.0925,0,-,0.0001,9.27,0.1012
27387,26,0.0467,0.0032,0.0787,0,-,0.0001,9.27,0.101
27388,26,0.0522,0.0078,0.1298,0,-,0.0001,9.27,0.1008
27389,26,0.0513,0.0091,0.1421,0,-,0.0001,9.27,0.1021
27390,26,0.0584,0.0015,0.0733,0,-,0.0001,9.27,0.1006
