step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
27734,17,0.1365,0.0026,0.1621,0,-,0.0001,6.41,0.0828
27735,17,0.1562,0.0048,0.2038,0,-,0.0001,6.41,0.0851
27736,17,0.1533,0.0082,0.2354,0,-,0.0001,6.41,0.0845
27737,17,0.1403,0.0073,0.2131,0,-,0.0001,6.41,0.0874
27738,17,0.1467,0.006,0.207,0,-,0.0001,6.41,0.0825
27739,17,0.1445,0.0061,0.2051,0,-,0.0001,6.41,0.087
27740,17,0.1543,0.003,0.1842,0,-,0.0001,6.41,0.0761
27741,17,0.1522,0.0065,0.2168,0,-,0.0001,6.41,0.0877
27742,17,0.1398,0.0052,0.1921,0,-,0.0001,6.41,0.0801
27743,17,0.1472,0.0069,0.2162,0,-,0.0001,6.41,0.081
27744,17,0.158,0.007,0.2275,0,-,0.0001,6.41,0.0808
27745,17,0.1559,0.0058,0.2142,0,-,0.0001,6.41,0.0877
27746,17,0.1616,0.0084,0.2453,0,-,0.0001,6.41,0.0809
27747,17,0.1464,0.0074,0.2208,0,-,0.0001,6.41,0.0876
27748,17,0.1405,0.0053,0.1935,0,-,0.0001,6.41,0.0804
27749,17,0.1629,0.0069,0.2324,0,-,0.0001,6.41,0.0839
27750,17,0.159,0.0047,0.2064,0,-,0.0001,6.41,0.0784
27751,17,0.1702,0.0058,0.2282,0,-,0.0001,6.41,0.0873
27752,17,0.1511,0.0067,0.2176,0,-,0.0001,6.41,0.0795
27753,17,0.1453,0.0064,0.2095,0,-,0.0001,6.41,0.0833
27754,17,0.1438,0.0048,0.1916,0,-,0.0001,6.41,0.0843
27755,17,0.1463,0.0032,0.178,0,-,0.0001,6.41,0.0861
27756,17,0.1585,0.0039,0.1977,0,-,0.0001,6.41,0.0765
27757,17,0.1688,0.0049,0.2182,0,-,0.0001,6.41,0.0872
27758,17,0.1603,0.0068,0.2281,0,-,0.0001,6.41,0.0776
27759,17,0.1513,0.0062,0.2128,0,-,0.0001,6.41,0.0853
27760,17,0.1499,0.0078,0.2277,0,-,0.0001,6.41,0.0846
27761,17,0.1536,0.0072,0.2256,0,-,0.0001,6.41,0.0872
27762,17,0.1571,0.0072,0.2291,0,-,0.0001,6.41,0.0812
27763,17,0.1471,0.0077,0.2239,0,-,0.0001,6.41,0.0835
27764,17,0.1622,0.0048,0.2104,0,-,0.0001,6.41,0.0838
27765,17,0.1616,0.0031,0.1931,0,-,0.0001,6.41,0.0914
27766,17,0.1426,0.0039,0.1818,0,-,0.0001,6.41,0.0759
27767,17,0.1553,0.0065,0.2207,0,-,0.0001,6.41,0.0853
27768,17,0.1413,0.0047,0.1887,0,-,0.0001,6.41,0.0815
27769,17,0.1487,0.0022,0.1708,0,-,0.0001,6.41,0.0815
27770,17,0.1269,0.0047,0.174,0,-,0.0001,6.41,0.0848
27771,17,0.1622,0.0051,0.2136,0,-,0.0001,6.41,0.0852
27772,17,0.1326,0.0055,0.1881,0,-,0.0001,6.41,0.081
27773,17,0.142,0.0042,0.1844,0,-,0.0001,6.41,0.0835
27774,17,0.1506,0.0069,0.2199,0,-,0.0001,6.41,0.0821
27775,17,0.15,0.0025,0.1751,0,-,0.0001,6.41,0.0857
27776,17,0.1464,0.0031,0.1776,0,-,0.0001,6.41,0.0813
27777,17,0.1406,0.0085,0.2255,0,-,0.0001,6.41,0.0818
27778,17,0.1478,0.0063,0.2112,0,-,0.0001,6.41,0.083
27779,17,0.1328,0.0072,0.2053,0,-,0.0001,6.41,0.0903
27780,17,0.1361,0.0073,0.2089,0,-,0.0001,6.41,0.0768
27781,17,0.1525,0.0065,0.217,0,-,0.0001,6.41,0.081
27782,17,0.1544,0.0081,0.2353,0,-,0.0001,6.41,0.0851
27783,17,0.1524,0.011,0.2625,0,-,0.0001,6.41,0.0809
27784,17,0.1458,0.007,0.216,0,-,0.0001,6.41,0.085
27785,17,0.1403,0.0066,0.206,0,-,0.0001,6.41,0.0845
27786,17,0.1465,0.0016,0.1621,0,-,0.0001,6.41,0.0837
27787,17,0.1631,0.0036,0.1991,0,-,0.0001,6.41,0.0865
27788,17,0.1498,0.003,0.1796,0,-,0.0001,6.41,0.0771
27789,17,0.1304,0.0046,0.1763,0,-,0.0001,6.41,0.0865
27790,17,0.1481,0.0067,0.215,0,-,0.0001,6.41,0.0769
27791,17,0.1381,0.0076,0.2138,0,-,0.0001,6.41,0.0858
27792,17,0.1592,0.0104,0.2637,0,-,0.0001,6.41,0.0768
27793,17,0.1374,0.0049,0.1863,0,-,0.0001,6.41,0.0858
27794,17,0.1575,0.0075,0.2323,0,-,0.0001,6.41,0.0784
27795,17,0.1492,0.0028,0.1777,0,-,0.0001,6.41,0.0855
27796,17,0.1668,0.0065,0.232,0,-,0.0001,6.41,0.0785
27797,17,0.1462,0.0048,0.1943,0,-,0.0001,6.41,0.0857
27798,17,0.1613,0.0034,0.1955,0,-,0.0001,6.41,0.079
27799,17,0.172,0.006,0.232,0,-,0.0001,6.41,0.0862
27800,17,0.1446,0.0046,0.1909,0,-,0.0001,6.41,0.0796
27801,17,0.1436,0.0048,0.1918,0,-,0.0001,6.41,0.0822
27802,17,0.1484,0.0058,0.2067,0,-,0.0001,6.41,0.0856
27803,17,0.1688,0.0073,0.2421,0,-,0.0001,6.41,0.0781
27804,17,0.1519,0.0101,0.2526,0,-,0.0001,6.41,0.0816
27805,17,0.1561,0.0057,0.2129,0,-,0.0001,6.41,0.0863
27806,17,0.1561,0.0077,0.233,0,-,0.0001,6.41,0.0772
27807,17,0.1535,0.0046,0.1993,0,-,0.0001,6.41,0.0857
27808,17,0.1637,0.0044,0.2077,0,-,0.0001,6.41,0.0798
27809,17,0.1503,0.0061,0.2116,0,-,0.0001,6.41,0.0855
27810,17,0.1444,0.0029,0.1737,0,-,0.0001,6.41,0.0833
27811,17,0.1603,0.0073,0.2335,0,-,0.0001,6.41,0.0813
27812,17,0.1526,0.0041,0.1932,0,-,0.0001,6.41,0.0825
27813,17,0.152,0.0042,0.1942,0,-,0.0001,6.41,0.0811
27814,17,0.1376,0.0085,0.2229,0,-,0.0001,6.41,0.0859
27815,17,0.1502,0.0072,0.2227,0,-,0.0001,6.41,0.0877
27816,17,0.1431,0.0057,0.2003,0,-,0.0001,6.41,0.0791
27817,17,0.1533,0.0075,0.228,0,-,0.0001,6.41,0.0843
27818,17,0.141,0.0068,0.2091,0,-,0.0001,6.41,0.087
27819,17,0.152,0.0086,0.2376,0,-,0.0001,6.41,0.0758
27820,17,0.1454,0.0098,0.2437,0,-,0.0001,6.41,0.0857
27821,17,0.1514,0.0083,0.2342,0,-,0.0001,6.41,0.0784
27822,17,0.1332,0.0047,0.1802,0,-,0.0001,6.41,0.0813
27823,17,0.1651,0.0043,0.208,0,-,0.0001,6.41,0.0825
27824,17,0.1493,0.0051,0.2008,0,-,0.0001,6.41,0.0958
27825,17,0.1454,0.0096,0.2409,0,-,0.0001,6.41,0.0759
27826,17,0.1591,0.006,0.2194,0,-,0.0001,6.41,0.0853
27827,17,0.1581,0.0065,0.223,0,-,0.0001,6.41,0.0899
27828,17,0.1444,0.0051,0.1951,0,-,0.0001,6.41,0.0788
27829,17,0.1466,0.005,0.197,0,-,0.0001,6.41,0.0795
27830,17,0.1418,0.0076,0.2177,0,-,0.0001,6.41,0.0892
27831,17,0.1617,0.0081,0.2422,0,-,0.0001,6.41,0.0835
27832,17,0.1414,0.0074,0.2156,0,-,0.0001,6.41,0.0861
27833,17,0.1522,0.0063,0.2156,0,-,0.0001,6.41,0.0859
27834,17,0.1633,0.008,0.2433,0,-,0.0001,6.41,0.0866
27835,17,0.1509,0.009,0.2406,0,-,0.0001,6.41,0.0867
27836,17,0.1599,0.0052,0.2115,0,-,0.0001,6.41,0.0824
27837,17,0.15,0.0059,0.2087,0,-,0.0001,6.41,0.0838
27838,17,0.1589,0.0082,0.2408,0,-,0.0001,6.41,0.0853
27839,17,0.136,0.0047,0.1829,0,-,0.0001,6.41,0.0816
27840,17,0.1396,0.0057,0.197,0,-,0.0001,6.41,0.0804
27841,17,0.1522,0.0085,0.2376,0,-,0.0001,6.41,0.0834
27842,17,0.1426,0.0064,0.2069,0,-,0.0001,6.41,0.0841
27843,17,0.146,0.0036,0.1819,0,-,0.0001,6.41,0.0869
27844,17,0.1524,0.0075,0.2277,0,-,0.0001,6.41,0.0881
27845,17,0.1418,0.0017,0.1587,0,-,0.0001,6.41,0.0832
27846,17,0.1556,0.0044,0.1999,0,-,0.0001,6.41,0.0804
27847,17,0.1448,0.0063,0.2082,0,-,0.0001,6.41,0.0893
27848,17,0.1496,0.0063,0.2121,0,-,0.0001,6.41,0.0765
27849,17,0.1476,0.0067,0.2141,0,-,0.0001,6.41,0.0863
27850,17,0.1427,0.0061,0.2038,0,-,0.0001,6.41,0.0882
27851,17,0.1532,0.0039,0.1923,0,-,0.0001,6.41,0.0802
27852,17,0.1486,0.003,0.179,0,-,0.0001,6.41,0.0843
27853,17,0.1366,0.0048,0.185,0,-,0.0001,6.41,0.0853
27854,17,0.1437,0.0055,0.1983,0,-,0.0001,6.41,0.0897
27855,17,0.1395,0.0056,0.1957,0,-,0.0001,6.41,0.079
27856,17,0.1567,0.0091,0.2475,0,-,0.0001,6.41,0.0827
27857,17,0.1697,0.011,0.2797,0,-,0.0001,6.41,0.086
27858,17,0.1376,0.0062,0.1998,0,-,0.0001,6.41,0.0849
27859,17,0.1334,0.0064,0.1975,0,-,0.0001,6.41,0.0908
27860,17,0.1481,0.0092,0.2399,0,-,0.0001,6.41,0.078
27861,17,0.1512,0.0045,0.1958,0,-,0.0001,6.41,0.0849
27862,17,0.1714,0.0078,0.249,0,-,0.0001,6.41,0.0839
27863,17,0.1417,0.0081,0.2228,0,-,0.0001,6.41,0.0803
27864,17,0.1476,0.009,0.238,0,-,0.0001,6.41,0.0857
27865,17,0.1447,0.0041,0.1858,0,-,0.0001,6.41,0.0789
27866,17,0.1454,0.0081,0.2269,0,-,0.0001,6.41,0.0834
27867,17,0.1379,0.0044,0.1823,0,-,0.0001,6.41,0.0829
27868,17,0.1581,0.0068,0.2259,0,-,0.0001,6.41,0.0818
27869,17,0.1501,0.0093,0.2427,0,-,0.0001,6.41,0.0854
27870,17,0.1367,0.0063,0.2001,0,-,0.0001,6.41,0.0796
27871,17,0.1344,0.0047,0.181,0,-,0.0001,6.41,0.0822
27872,17,0.1485,0.005,0.1988,0,-,0.0001,6.41,0.0825
27873,17,0.1527,0.0032,0.1844,0,-,0.0001,6.41,0.0813
27874,17,0.1538,0.0039,0.1928,0,-,0.0001,6.41,0.0859
27875,17,0.1419,0.0076,0.2179,0,-,0.0001,6.41,0.0839
27876,17,0.1564,0.0052,0.2083,0,-,0.0001,6.41,0.0809
27877,17,0.1471,0.0051,0.1983,0,-,0.0001,6.41,0.0868
27878,17,0.1471,0.0069,0.2164,0,-,0.0001,6.41,0.0796
27879,17,0.1444,0.0069,0.2136,0,-,0.0001,6.41,0.0831
27880,17,0.134,0.0079,0.2125,0,-,0.0001,6.41,0.0857
27881,17,0.1519,0.0072,0.2239,0,-,0.0001,6.41,0.0788
27882,17,0.1507,0.0083,0.2335,0,-,0.0001,6.41,0.081
27883,17,0.1439,0.0053,0.1973,0,-,0.0001,6.41,0.0868
27884,17,0.1249,0.0058,0.1829,0,-,0.0001,6.41,0.0788
27885,17,0.1608,0.0036,0.1964,0,-,0.0001,6.41,0.0844
27886,17,0.1521,0.0029,0.1812,0,-,0.0001,6.41,0.0847
27887,17,0.1645,0.0075,0.2394,0,-,0.0001,6.41,0.0805
27888,17,0.1582,0.0108,0.2666,0,-,0.0001,6.41,0.0835
27889,17,0.1351,0.0088,0.2229,0,-,0.0001,6.41,0.0821
27890,17,0.1464,0.0059,0.2051,0,-,0.0001,6.41,0.0837
27891,17,0.156,0.008,0.2357,0,-,0.0001,6.41,0.085
27892,17,0.1553,0.0031,0.1863,0,-,0.0001,6.41,0.0807
27893,17,0.1422,0.0047,0.1888,0,-,0.0001,6.41,0.0846
27894,17,0.1506,0.0026,0.1771,0,-,0.0001,6.41,0.083
27895,17,0.1467,0.005,0.1969,0,-,0.0001,6.41,0.0867
27896,17,0.1549,0.0044,0.1988,0,-,0.0001,6.41,0.0846
27897,17,0.1532,0.0034,0.1875,0,-,0.0001,6.41,0.0861
27898,17,0.1533,0.0042,0.1956,0,-,0.0001,6.41,0.0834
27899,17,0.1531,0.0034,0.1872,0,-,0.0001,6.41,0.0879
27900,17,0.1541,0.0079,0.2332,0,-,0.0001,6.41,0.0794
27901,17,0.145,0.0069,0.2137,0,-,0.0001,6.41,0.0859
27902,17,0.1518,0.0017,0.1687,0,-,0.0001,6.41,0.0849
27903,17,0.1437,0.0092,0.2355,0,-,0.0001,6.41,0.0857
27904,17,0.1502,0.0082,0.2322,0,-,0.0001,6.41,0.0831
27905,17,0.1483,0.0058,0.2062,0,-,0.0001,6.41,0.0847
27906,17,0.1579,0.006,0.218,0,-,0.0001,6.41,0.0819
27907,17,0.1533,0.0048,0.2016,0,-,0.0001,6.41,0.0859
27908,17,0.1518,0.0083,0.235,0,-,0.0001,6.41,0.0845
27909,17,0.1573,0.0079,0.2363,0,-,0.0001,6.41,0.0852
27910,17,0.1603,0.0067,0.2277,0,-,0.0001,6.41,0.0842
27911,17,0.1469,0.0067,0.2138,0,-,0.0001,6.41,0.0864
27912,17,0.1541,0.0071,0.2252,0,-,0.0001,6.41,0.0801
27913,17,0.1481,0.0068,0.2156,0,-,0.0001,6.41,0.083
27914,17,0.1413,0.0092,0.2336,0,-,0.0001,6.41,0.0842
27915,17,0.148,0.007,0.2177,0,-,0.0001,6.41,0.0821
27916,17,0.1449,0.0046,0.1912,0,-,0.0001,6.41,0.085
27917,17,0.1409,0.0032,0.1728,0,-,0.0001,6.41,0.0803
27918,17,0.1757,0.0071,0.2464,0,-,0.0001,6.41,0.0825
27919,17,0.1505,0.0055,0.2053,0,-,0.0001,6.41,0.0861
27920,17,0.1567,0.0062,0.2189,0,-,0.0001,6.41,0.0815
27921,17,0.157,0.0065,0.222,0,-,0.0001,6.41,0.0887
27922,17,0.1535,0.0098,0.2519,0,-,0.0001,6.41,0.0799
27923,17,0.1364,0.0068,0.2043,0,-,0.0001,6.41,0.085
27924,17,0.1545,0.0049,0.2031,0,-,0.0001,6.41,0.0817
27925,17,0.1491,0.0069,0.2185,0,-,0.0001,6.41,0.0858
27926,17,0.1504,0.0067,0.2169,0,-,0.0001,6.41,0.0808
27927,17,0.1487,0.0055,0.2038,0,-,0.0001,6.41,0.0913
27928,17,0.1397,0.0109,0.2485,0,-,0.0001,6.41,0.0827
27929,17,0.1462,0.0094,0.2402,0,-,0.0001,6.41,0.0839
27930,17,0.1479,0.0076,0.2241,0,-,0.0001,6.41,0.0815
27931,17,0.1407,0.0034,0.1745,0,-,0.0001,6.41,0.0832
27932,17,0.1435,0.0042,0.1855,0,-,0.0001,6.41,0.0834
27933,17,0.1578,0.0057,0.2149,0,-,0.0001,6.41,0.0847
27934,17,0.1497,0.007,0.2198,0,-,0.0001,6.41,0.0839
27935,17,0.1436,0.0098,0.2417,0,-,0.0001,6.41,0.0801
27936,17,0.16,0.0075,0.2346,0,-,0.0001,6.41,0.0824
27937,17,0.1523,0.0051,0.2031,0,-,0.0001,6.41,0.0829
27938,17,0.1483,0.006,0.2088,0,-,0.0001,6.41,0.0868
27939,17,0.1485,0.0039,0.1878,0,-,0.0001,6.41,0.0847
27940,17,0.1362,0.0069,0.2054,0,-,0.0001,6.41,0.0871
27941,17,0.1389,0.0093,0.232,0,-,0.0001,6.41,0.0813
27942,17,0.1465,0.0085,0.2311,0,-,0.0001,6.41,0.0867
27943,17,0.1527,0.0084,0.2369,0,-,0.0001,6.41,0.0928
27944,17,0.1392,0.0073,0.2124,0,-,0.0001,6.41,0.0848
27945,17,0.1659,0.0082,0.2476,0,-,0.0001,6.41,0.0788
27946,17,0.1543,0.004,0.1946,0,-,0.0001,6.41,0.0819
27947,17,0.1375,0.0026,0.1633,0,-,0.0001,6.41,0.0865
27948,17,0.1629,0.0019,0.1821,0,-,0.0001,6.41,0.0884
27949,17,0.1455,0.0035,0.1803,0,-,0.0001,6.41,0.0805
27950,17,0.1606,0.0066,0.227,0,-,0.0001,6.41,0.0868
27951,17,0.1486,0.0086,0.2342,0,-,0.0001,6.41,0.0827
27952,17,0.1651,0.0084,0.2493,0,-,0.0001,6.41,0.0861
27953,17,0.1449,0.0071,0.216,0,-,0.0001,6.41,0.0889
27954,17,0.1596,0.0073,0.2329,0,-,0.0001,6.41,0.0875
27955,17,0.1529,0.0061,0.2138,0,-,0.0001,6.41,0.0856
27956,17,0.1562,0.0067,0.2228,0,-,0.0001,6.41,0.088
27957,17,0.1486,0.0053,0.2016,0,-,0.0001,6.41,0.0798
27958,17,0.1416,0.0064,0.2053,0,-,0.0001,6.41,0.0855
27959,17,0.1532,0.0051,0.2042,0,-,0.0001,6.41,0.0845
27960,17,0.1452,0.0039,0.1845,0,-,0.0001,6.41,0.0849
27961,17,0.1573,0.0073,0.2301,0,-,0.0001,6.41,0.0813
27962,17,0.1388,0.0063,0.2018,0,-,0.0001,6.41,0.0839
27963,17,0.1585,0.0053,0.2116,0,-,0.0001,6.41,0.0827
27964,17,0.1497,0.0104,0.2537,0,-,0.0001,6.41,0.0817
27965,17,0.1248,0.0068,0.1932,0,-,0.0001,6.41,0.0873
27966,17,0.1449,0.0044,0.1888,0,-,0.0001,6.41,0.0804
27967,17,0.1384,0.0012,0.1504,0,-,0.0001,6.41,0.0857
27968,17,0.1465,0.0061,0.2072,0,-,0.0001,6.41,0.0851
27969,17,0.1501,0.0047,0.1971,0,-,0.0001,6.41,0.0778
27970,17,0.1538,0.0101,0.2545,0,-,0.0001,6.41,0.086
27971,17,0.1683,0.0101,0.2692,0,-,0.0001,6.41,0.0786
27972,17,0.1427,0.0115,0.2572,0,-,0.0001,6.41,0.0821
27973,17,0.1459,0.012,0.266,0,-,0.0001,6.41,0.083
27974,17,0.1489,0.009,0.2391,0,-,0.0001,6.41,0.0829
27975,17,0.1485,0.0095,0.2438,0,-,0.0001,6.41,0.0899
27976,17,0.1383,0.0066,0.2042,0,-,0.0001,6.41,0.0821
27977,17,0.1423,0.0058,0.2002,0,-,0.0001,6.41,0.0808
27978,17,0.1497,0.0054,0.2035,0,-,0.0001,6.41,0.0847
27979,17,0.1588,0.0055,0.2134,0,-,0.0001,6.41,0.0863
27980,17,0.1421,0.0087,0.229,0,-,0.0001,6.41,0.0808
27981,17,0.1441,0.01,0.2442,0,-,0.0001,6.41,0.0839
27982,17,0.1553,0.008,0.2352,0,-,0.0001,6.41,0.082
27983,17,0.1405,0.0075,0.2156,0,-,0.0001,6.41,0.0839
27984,17,0.1481,0.0094,0.2423,0,-,0.0001,6.41,0.0849
27985,17,0.1625,0.0059,0.2218,0,-,0.0001,6.41,0.0807
27986,17,0.1629,0.0049,0.2121,0,-,0.0001,6.41,0.0918
27987,17,0.1545,0.0041,0.1955,0,-,0.0001,6.41,0.0826
27988,17,0.1341,0.0081,0.2147,0,-,0.0001,6.41,0.082
27989,17,0.1319,0.01,0.2318,0,-,0.0001,6.41,0.0826
27990,17,0.1397,0.0101,0.2412,0,-,0.0001,6.41,0.0865
27991,17,0.1482,0.0046,0.1938,0,-,0.0001,6.41,0.0849
27992,17,0.1449,0.0052,0.1971,0,-,0.0001,6.41,0.0876
27993,17,0.1418,0.004,0.1819,0,-,0.0001,6.41,0.0787
27994,17,0.1428,0.0075,0.2183,0,-,0.0001,6.41,0.0829
27995,17,0.1446,0.0083,0.2279,0,-,0.0001,6.41,0.0827
27996,17,0.1514,0.0087,0.2388,0,-,0.0001,6.41,0.0806
27997,17,0.1556,0.0099,0.2544,0,-,0.0001,6.41,0.0835
27998,17,0.1517,0.0087,0.239,0,-,0.0001,6.41,0.0844
27999,17,0.164,0.0071,0.2352,0,-,0.0001,6.41,0.0875
28000,17,0.1465,0.0083,0.2299,0,-,0.0001,6.41,0.0868
28001,17,0.1548,0.0032,0.1872,0,-,0.0001,6.41,0.0797
28002,17,0.1553,0.0065,0.2199,0,-,0.0001,6.41,0.0839
28003,17,0.1455,0.008,0.225,0,-,0.0001,6.41,0.0869
28004,17,0.1296,0.0057,0.1868,0,-,0.0001,6.41,0.0788
28005,17,0.1359,0.0052,0.1877,0,-,0.0001,6.41,0.0858
28006,17,0.1279,0.0025,0.1532,0,-,0.0001,6.41,0.0852
28007,17,0.1426,0.003,0.1728,0,-,0.0001,6.41,0.0845
28008,17,0.1452,0.0045,0.1899,0,-,0.0001,6.41,0.0893
28009,17,0.1584,0.009,0.2483,0,-,0.0001,6.41,0.0805
28010,17,0.1458,0.0073,0.2184,0,-,0.0001,6.41,0.0826
28011,17,0.1589,0.0099,0.2579,0,-,0.0001,6.41,0.0845
28012,17,0.1502,0.0063,0.2129,0,-,0.0001,6.41,0.0795
28013,17,0.1447,0.0068,0.2122,0,-,0.0001,6.41,0.0834
28014,17,0.1421,0.0049,0.1908,0,-,0.0001,6.41,0.0834
28015,17,0.1606,0.0027,0.188,0,-,0.0001,6.41,0.086
28016,17,0.1591,0.0058,0.2176,0,-,0.0001,6.41,0.0774
28017,17,0.1575,0.0088,0.2456,0,-,0.0001,6.41,0.082
28018,17,0.1434,0.0056,0.1995,0,-,0.0001,6.41,0.0868
28019,17,0.1514,0.0049,0.2003,0,-,0.0001,6.41,0.0859
28020,17,0.1518,0.0033,0.1843,0,-,0.0001,6.41,0.0826
28021,17,0.1601,0.0063,0.2234,0,-,0.0001,6.41,0.0807
28022,17,0.1661,0.0062,0.2281,0,-,0.0001,6.41,0.0851
28023,17,0.159,0.0026,0.1847,0,-,0.0001,6.41,0.0805
28024,17,0.1419,0.006,0.2022,0,-,0.0001,6.41,0.0883
28025,17,0.1413,0.008,0.2216,0,-,0.0001,6.41,0.0864
28026,17,0.1554,0.0055,0.21,0,-,0.0001,6.41,0.0872
28027,17,0.1395,0.0053,0.193,0,-,0.0001,6.41,0.0851
28028,17,0.1531,0.0081,0.2346,0,-,0.0001,6.41,0.0821
28029,17,0.1394,0.0041,0.1809,0,-,0.0001,6.41,0.0862
28030,17,0.1526,0.0043,0.1953,0,-,0.0001,6.41,0.0783
28031,17,0.1493,0.0068,0.2174,0,-,0.0001,6.41,0.0848
28032,17,0.1465,0.0081,0.2279,0,-,0.0001,6.41,0.0792
28033,17,0.1544,0.0066,0.2209,0,-,0.0001,6.41,0.0842
28034,17,0.1567,0.0052,0.2088,0,-,0.0001,6.41,0.0817
28035,17,0.1464,0.0069,0.2158,0,-,0.0001,6.41,0.0881
28036,17,0.1461,0.0063,0.2094,0,-,0.0001,6.41,0.0773
28037,17,0.1382,0.0039,0.1767,0,-,0.0001,6.41,0.083
28038,17,0.14,0.007,0.2095,0,-,0.0001,6.41,0.0859
28039,17,0.1666,0.0107,0.2738,0,-,0.0001,6.41,0.0825
28040,17,0.1596,0.011,0.2691,0,-,0.0001,6.41,0.0855
28041,17,0.1493,0.0041,0.1906,0,-,0.0001,6.41,0.0826
28042,17,0.1648,0.008,0.245,0,-,0.0001,6.41,0.0842
28043,17,0.1573,0.0048,0.2057,0,-,0.0001,6.41,0.0854
28044,17,0.1496,0.0081,0.2305,0,-,0.0001,6.41,0.0836
28045,17,0.1615,0.0082,0.2438,0,-,0.0001,6.41,0.0816
28046,17,0.1498,0.0042,0.1922,0,-,0.0001,6.41,0.0829
28047,17,0.1433,0.0113,0.2566,0,-,0.0001,6.41,0.0848
28048,17,0.1472,0.0111,0.2583,0,-,0.0001,6.41,0.088
28049,17,0.1504,0.0057,0.2072,0,-,0.0001,6.41,0.0783
28050,17,0.1452,0.0089,0.2344,0,-,0.0001,6.41,0.0885
28051,17,0.1512,0.0066,0.2173,0,-,0.0001,6.41,0.0858
28052,17,0.1325,0.0086,0.2185,0,-,0.0001,6.41,0.0852
28053,17,0.1614,0.0051,0.2122,0,-,0.0001,6.41,0.0833
28054,17,0.1378,0.0061,0.1991,0,-,0.0001,6.41,0.0885
28055,17,0.1419,0.0072,0.2135,0,-,0.0001,6.41,0.0838
28056,17,0.1585,0.0082,0.2403,0,-,0.0001,6.41,0.0863
28057,17,0.1617,0.0054,0.2155,0,-,0.0001,6.41,0.0803
28058,17,0.1507,0.0045,0.196,0,-,0.0001,6.41,0.0864
28059,17,0.1587,0.0049,0.2072,0,-,0.0001,6.41,0.0825
28060,17,0.1278,0.0077,0.2051,0,-,0.0001,6.41,0.0863
28061,17,0.1584,0.0083,0.2416,0,-,0.0001,6.41,0.0783
28062,17,0.1487,0.0095,0.2438,0,-,0.0001,6.41,0.085
28063,17,0.1527,0.0103,0.2554,0,-,0.0001,6.41,0.0826
28064,17,0.143,0.0107,0.2505,0,-,0.0001,6.41,0.0831
28065,17,0.1671,0.0082,0.249,0,-,0.0001,6.41,0.0861
28066,17,0.1417,0.006,0.2012,0,-,0.0001,6.41,0.0789
28067,17,0.1476,0.0072,0.2201,0,-,0.0001,6.41,0.0838
28068,17,0.1461,0.0063,0.2091,0,-,0.0001,6.41,0.0833
28069,17,0.1481,0.0057,0.2053,0,-,0.0001,6.41,0.0867
28070,17,0.1622,0.002,0.1825,0,-,0.0001,6.41,0.0793
28071,17,0.1384,0.0056,0.1939,0,-,0.0001,6.41,0.0839
28072,17,0.1423,0.0064,0.2064,0,-,0.0001,6.41,0.0835
28073,17,0.1505,0.008,0.2301,0,-,0.0001,6.41,0.0864
28074,17,0.1428,0.0076,0.2187,0,-,0.0001,6.41,0.0787
28075,17,0.1636,0.0062,0.2254,0,-,0.0001,6.41,0.0857
28076,17,0.1301,0.0071,0.201,0,-,0.0001,6.41,0.0787
28077,17,0.1406,0.008,0.221,0,-,0.0001,6.41,0.0889
28078,17,0.145,0.0053,0.1977,0,-,0.0001,6.41,0.0788
28079,17,0.1602,0.0073,0.2334,0,-,0.0001,6.41,0.0818
28080,17,0.1443,0.0052,0.1961,0,-,0.0001,6.41,0.0841
28081,17,0.1562,0.0064,0.2199,0,-,0.0001,6.41,0.0817
28082,17,0.1404,0.0053,0.1929,0,-,0.0001,6.41,0.0842
28083,17,0.1587,0.0037,0.1953,0,-,0.0001,6.41,0.0828
28084,17,0.1384,0.0052,0.1904,0,-,0.0001,6.41,0.0868
28085,17,0.1429,0.0061,0.204,0,-,0.0001,6.41,0.0791
28086,17,0.148,0.0076,0.2245,0,-,0.0001,6.41,0.0858
28087,17,0.1483,0.0043,0.1912,0,-,0.0001,6.41,0.0799
28088,17,0.1456,0.003,0.1755,0,-,0.0001,6.41,0.084
28089,17,0.149,0.0072,0.2207,0,-,0.0001,6.41,0.0825
28090,17,0.1531,0.0053,0.2061,0,-,0.0001,6.41,0.0858
28091,17,0.157,0.0072,0.2285,0,-,0.0001,6.41,0.0881
28092,17,0.143,0.0087,0.2296,0,-,0.0001,6.41,0.0785
28093,17,0.1509,0.0079,0.23,0,-,0.0001,6.41,0.0831
28094,17,0.158,0.0082,0.24,0,-,0.0001,6.41,0.0839
28095,17,0.1553,0.0065,0.22,0,-,0.0001,6.41,0.0918
28096,17,0.1409,0.001,0.1505,0,-,0.0001,6.41,0.0763
28097,17,0.1483,0.0065,0.2129,0,-,0.0001,6.41,0.0845
28098,17,0.1519,0.0057,0.2092,0,-,0.0001,6.41,0.087
28099,17,0.1471,0.0056,0.2033,0,-,0.0001,6.41,0.083
28100,17,0.1567,0.0007,0.1642,0,-,0.0001,6.41,0.0828
28101,17,0.148,0.004,0.188,0,-,0.0001,6.41,0.0845
28102,17,0.1441,0.006,0.2036,0,-,0.0001,6.41,0.084
28103,17,0.1657,0.0044,0.2096,0,-,0.0001,6.41,0.0851
