step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
2509,3,0.2306,0.0031,0.2617,0,-,0.0001,6.41,0.0763
2510,3,0.1991,0.0026,0.2247,0,-,0.0001,6.41,0.0752
2511,3,0.1816,0.0028,0.2097,0,-,0.0001,6.41,0.0774
2512,3,0.2034,0.0022,0.225,0,-,0.0001,6.41,0.0766
2513,3,0.1817,0.0028,0.2101,0,-,0.0001,6.41,0.0741
2514,3,0.2064,0.0032,0.2386,0,-,0.0001,6.41,0.0753
2515,3,0.2124,0.0032,0.244,0,-,0.0001,6.41,0.074
2516,3,0.1997,0.0029,0.2292,0,-,0.0001,6.41,0.0748
2517,3,0.1689,0.0028,0.1965,0,-,0.0001,6.41,0.0781
2518,3,0.1772,0.0031,0.208,0,-,0.0001,6.41,0.0744
2519,3,0.2077,0.0039,0.2466,0,-,0.0001,6.41,0.0758
2520,3,0.2263,0.004,0.2663,0,-,0.0001,6.41,0.0748
2521,3,0.1925,0.0024,0.2165,0,-,0.0001,6.41,0.075
2522,3,0.2048,0.0032,0.2368,0,-,0.0001,6.41,0.0753
2523,3,0.2319,0.0026,0.2578,0,-,0.0001,6.41,0.0758
2524,3,0.1807,0.0022,0.2029,0,-,0.0001,6.41,0.0822
2525,3,0.2087,0.0036,0.2451,0,-,0.0001,6.41,0.074
2526,3,0.1839,0.003,0.214,0,-,0.0001,6.41,0.0833
2527,3,0.1691,0.0035,0.2038,0,-,0.0001,6.41,0.0821
2528,3,0.2073,0.0042,0.2497,0,-,0.0001,6.41,0.0765
2529,3,0.1926,0.0021,0.2135,0,-,0.0001,6.41,0.0744
2530,3,0.176,0.0021,0.197,0,-,0.0001,6.41,0.0742
2531,3,0.1862,0.0029,0.2156,0,-,0.0001,6.41,0.0741
2532,3,0.2328,0.003,0.2625,0,-,0.0001,6.41,0.0739
2533,3,0.2046,0.003,0.2342,0,-,0.0001,6.41,0.0773
2534,3,0.2036,0.0035,0.2387,0,-,0.0001,6.41,0.0775
2535,3,0.1792,0.0038,0.2168,0,-,0.0001,6.41,0.0739
2536,3,0.2002,0.0027,0.2271,0,-,0.0001,6.41,0.0748
2537,3,0.17,0.0023,0.1932,0,-,0.0001,6.41,0.0748
2538,3,0.196,0.0031,0.227,0,-,0.0001,6.41,0.0765
2539,3,0.2137,0.0036,0.2492,0,-,0.0001,6.41,0.0744
2540,3,0.1839,0.0016,0.2002,0,-,0.0001,6.41,0.0754
2541,3,0.1977,0.0032,0.2293,0,-,0.0001,6.41,0.0766
2542,3,0.2003,0.0024,0.2246,0,-,0.0001,6.41,0.0761
2543,3,0.1898,0.0032,0.2223,0,-,0.0001,6.41,0.0757
2544,3,0.167,0.0029,0.1963,0,-,0.0001,6.41,0.0741
2545,3,0.1622,0.0027,0.1892,0,-,0.0001,6.41,0.0769
2546,3,0.1991,0.0038,0.237,0,-,0.0001,6.41,0.0787
2547,3,0.1949,0.0041,0.236,0,-,0.0001,6.41,0.0744
2548,3,0.2368,0.003,0.2666,0,-,0.0001,6.41,0.0767
2549,3,0.1849,0.0027,0.2121,0,-,0.0001,6.41,0.075
2550,3,0.1828,0.0017,0.1995,0,-,0.0001,6.41,0.0745
2551,3,0.1983,0.004,0.2378,0,-,0.0001,6.41,0.0751
2552,3,0.2022,0.0023,0.2255,0,-,0.0001,6.41,0.0761
2553,3,0.2165,0.0036,0.2523,0,-,0.0001,6.41,0.0743
2554,3,0.1942,0.0047,0.2407,0,-,0.0001,6.41,0.0759
2555,3,0.1894,0.0018,0.2078,0,-,0.0001,6.41,0.0743
2556,3,0.197,0.0033,0.2299,0,-,0.0001,6.41,0.0746
2557,3,0.2101,0.0041,0.2506,0,-,0.0001,6.41,0.0755
2558,3,0.2164,0.0032,0.248,0,-,0.0001,6.41,0.077
2559,3,0.1867,0.0028,0.2147,0,-,0.0001,6.41,0.0758
2560,3,0.195,0.0019,0.2138,0,-,0.0001,6.41,0.0758
2561,3,0.1871,0.0032,0.2196,0,-,0.0001,6.41,0.075
2562,3,0.1913,0.0024,0.2148,0,-,0.0001,6.41,0.0752
2563,3,0.1814,0.0024,0.2054,0,-,0.0001,6.41,0.0757
2564,3,0.2009,0.0041,0.242,0,-,0.0001,6.41,0.0749
2565,3,0.1869,0.0036,0.2233,0,-,0.0001,6.41,0.0773
2566,3,0.1694,0.0034,0.2031,0,-,0.0001,6.41,0.0777
2567,3,0.2013,0.0038,0.2388,0,-,0.0001,6.41,0.0754
2568,3,0.1811,0.0037,0.2182,0,-,0.0001,6.41,0.074
2569,3,0.2006,0.0039,0.2399,0,-,0.0001,6.41,0.0742
2570,3,0.2203,0.0026,0.246,0,-,0.0001,6.41,0.0773
2571,3,0.1841,0.0036,0.2204,0,-,0.0001,6.41,0.0764
2572,3,0.171,0.0034,0.2048,0,-,0.0001,6.41,0.0757
2573,3,0.1829,0.0035,0.2179,0,-,0.0001,6.41,0.0764
2574,3,0.1684,0.0025,0.1934,0,-,0.0001,6.41,0.0805
2575,3,0.2052,0.0024,0.2295,0,-,0.0001,6.41,0.0736
2576,3,0.2094,0.0034,0.2431,0,-,0.0001,6.41,0.0738
2577,3,0.2148,0.0031,0.2455,0,-,0.0001,6.41,0.0743
2578,3,0.1755,0.0033,0.2081,0,-,0.0001,6.41,0.0775
2579,3,0.1955,0.0031,0.2265,0,-,0.0001,6.41,0.0755
2580,3,0.1974,0.0037,0.2344,0,-,0.0001,6.41,0.0743
2581,3,0.1879,0.0047,0.2349,0,-,0.0001,6.41,0.0749
2582,3,0.2124,0.0031,0.2438,0,-,0.0001,6.41,0.0755
2583,3,0.1728,0.0022,0.1947,0,-,0.0001,6.41,0.0758
2584,3,0.1935,0.0032,0.2257,0,-,0.0001,6.41,0.0742
2585,3,0.1866,0.0034,0.2208,0,-,0.0001,6.41,0.0744
2586,3,0.1829,0.003,0.2134,0,-,0.0001,6.41,0.075
2587,3,0.195,0.0029,0.2236,0,-,0.0001,6.41,0.0798
2588,3,0.1573,0.0034,0.1909,0,-,0.0001,6.41,0.0741
2589,3,0.1702,0.0027,0.1972,0,-,0.0001,6.41,0.0746
2590,3,0.1766,0.003,0.2064,0,-,0.0001,6.41,0.0854
2591,3,0.2072,0.0027,0.2345,0,-,0.0001,6.41,0.0825
2592,3,0.1795,0.0021,0.2009,0,-,0.0001,6.41,0.0743
2593,3,0.1922,0.0029,0.2207,0,-,0.0001,6.41,0.0752
2594,3,0.2093,0.0032,0.2417,0,-,0.0001,6.41,0.0793
2595,3,0.1961,0.0033,0.229,0,-,0.0001,6.41,0.0807
2596,3,0.2141,0.0035,0.249,0,-,0.0001,6.41,0.0818
2597,3,0.2075,0.0031,0.2381,0,-,0.0001,6.41,0.0749
2598,3,0.2034,0.0034,0.2377,0,-,0.0001,6.41,0.0759
2599,3,0.2028,0.0032,0.2352,0,-,0.0001,6.41,0.0745
2600,3,0.2238,0.0031,0.255,0,-,0.0001,6.41,0.0747
2601,3,0.2034,0.0028,0.231,0,-,0.0001,6.41,0.076
2602,3,0.1561,0.0026,0.182,0,-,0.0001,6.41,0.0741
2603,3,0.1899,0.0019,0.2088,0,-,0.0001,6.41,0.0758
2604,3,0.226,0.002,0.2464,0,-,0.0001,6.41,0.0768
2605,3,0.173,0.0017,0.19,0,-,0.0001,6.41,0.0748
2606,3,0.2233,0.0032,0.2557,0,-,0.0001,6.41,0.0801
2607,3,0.1912,0.0031,0.2218,0,-,0.0001,6.41,0.0819
2608,3,0.1941,0.0033,0.2269,0,-,0.0001,6.41,0.0804
2609,3,0.1937,0.0034,0.2275,0,-,0.0001,6.41,0.0828
2610,3,0.2154,0.003,0.2456,0,-,0.0001,6.41,0.0835
2611,3,0.205,0.003,0.2352,0,-,0.0001,6.41,0.0834
2612,3,0.1929,0.0022,0.2151,0,-,0.0001,6.41,0.0807
2613,3,0.1921,0.0031,0.2228,0,-,0.0001,6.41,0.0789
2614,3,0.2277,0.0026,0.2541,0,-,0.0001,6.41,0.0734
2615,3,0.1953,0.0017,0.2122,0,-,0.0001,6.41,0.0742
2616,3,0.1719,0.0028,0.1994,0,-,0.0001,6.41,0.0751
2617,3,0.1746,0.0026,0.2005,0,-,0.0001,6.41,0.0769
2618,3,0.1876,0.0041,0.2286,0,-,0.0001,6.41,0.0773
2619,3,0.2101,0.0032,0.2424,0,-,0.0001,6.41,0.0777
2620,3,0.1923,0.0024,0.2161,0,-,0.0001,6.41,0.0766
2621,3,0.2195,0.0033,0.2525,0,-,0.0001,6.41,0.0748
2622,3,0.186,0.0031,0.2165,0,-,0.0001,6.41,0.0794
2623,3,0.1993,0.0035,0.234,0,-,0.0001,6.41,0.079
2624,3,0.1785,0.0036,0.2141,0,-,0.0001,6.41,0.0814
2625,3,0.2104,0.0033,0.2433,0,-,0.0001,6.41,0.0816
2626,3,0.2037,0.0039,0.2426,0,-,0.0001,6.41,0.0829
2627,3,0.188,0.0045,0.2333,0,-,0.0001,6.41,0.0821
2628,3,0.2016,0.0021,0.223,0,-,0.0001,6.41,0.0785
2629,3,0.159,0.0037,0.1961,0,-,0.0001,6.41,0.0751
2630,3,0.1779,0.0019,0.1965,0,-,0.0001,6.41,0.0742
2631,3,0.197,0.0029,0.2261,0,-,0.0001,6.41,0.0751
2632,3,0.187,0.0027,0.2138,0,-,0.0001,6.41,0.0765
2633,3,0.1801,0.0039,0.2192,0,-,0.0001,6.41,0.0752
2634,3,0.1957,0.0031,0.2271,0,-,0.0001,6.41,0.0754
2635,3,0.1853,0.0027,0.2121,0,-,0.0001,6.41,0.0754
2636,3,0.2375,0.0024,0.2617,0,-,0.0001,6.41,0.0791
2637,3,0.2303,0.0029,0.2598,0,-,0.0001,6.41,0.0793
2638,3,0.2176,0.0012,0.23,0,-,0.0001,6.41,0.0743
2639,3,0.2114,0.0031,0.2423,0,-,0.0001,6.41,0.0751
2640,3,0.1972,0.0021,0.2183,0,-,0.0001,6.41,0.0739
2641,3,0.1828,0.003,0.2131,0,-,0.0001,6.41,0.076
2642,3,0.1885,0.0022,0.2101,0,-,0.0001,6.41,0.074
2643,3,0.2084,0.0043,0.2514,0,-,0.0001,6.41,0.0872
2644,3,0.2025,0.0023,0.2254,0,-,0.0001,6.41,0.0823
2645,3,0.1852,0.0029,0.2145,0,-,0.0001,6.41,0.0789
2646,3,0.2138,0.0031,0.2449,0,-,0.0001,6.41,0.0793
2647,3,0.178,0.0032,0.2099,0,-,0.0001,6.41,0.0796
2648,3,0.1975,0.0031,0.2284,0,-,0.0001,6.41,0.0818
2649,3,0.2156,0.0043,0.2585,0,-,0.0001,6.41,0.0826
2650,3,0.1991,0.0027,0.2257,0,-,0.0001,6.41,0.084
2651,3,0.189,0.0023,0.212,0,-,0.0001,6.41,0.0802
2652,3,0.2024,0.0035,0.2373,0,-,0.0001,6.41,0.0762
2653,3,0.1845,0.0026,0.21,0,-,0.0001,6.41,0.0779
2654,3,0.2014,0.003,0.2314,0,-,0.0001,6.41,0.0749
2655,3,0.1968,0.0033,0.2297,0,-,0.0001,6.41,0.0746
2656,3,0.1966,0.0034,0.2307,0,-,0.0001,6.41,0.0741
2657,3,0.1991,0.0023,0.2226,0,-,0.0001,6.41,0.0771
2658,3,0.1751,0.0018,0.1932,0,-,0.0001,6.41,0.0762
2659,3,0.2172,0.0017,0.2337,0,-,0.0001,6.41,0.0749
2660,3,0.2275,0.0026,0.2538,0,-,0.0001,6.41,0.0753
2661,3,0.1947,0.0031,0.2259,0,-,0.0001,6.41,0.0771
2662,3,0.2142,0.0036,0.2499,0,-,0.0001,6.41,0.0836
2663,3,0.206,0.0042,0.2481,0,-,0.0001,6.41,0.083
2664,3,0.1854,0.0038,0.2233,0,-,0.0001,6.41,0.0843
2665,3,0.2185,0.0031,0.25,0,-,0.0001,6.41,0.0832
2666,3,0.227,0.0035,0.2624,0,-,0.0001,6.41,0.0825
2667,3,0.2059,0.0035,0.2413,0,-,0.0001,6.41,0.0832
2668,3,0.2199,0.0028,0.2477,0,-,0.0001,6.41,0.0836
2669,3,0.1897,0.0035,0.2248,0,-,0.0001,6.41,0.0826
2670,3,0.213,0.0031,0.2444,0,-,0.0001,6.41,0.0832
2671,3,0.2001,0.0031,0.2308,0,-,0.0001,6.41,0.0809
2672,3,0.2082,0.0033,0.2408,0,-,0.0001,6.41,0.0803
2673,3,0.1892,0.0031,0.2201,0,-,0.0001,6.41,0.0747
2674,3,0.1986,0.0023,0.2214,0,-,0.0001,6.41,0.0747
2675,3,0.1974,0.0029,0.2267,0,-,0.0001,6.41,0.0749
2676,3,0.2073,0.0019,0.2259,0,-,0.0001,6.41,0.074
2677,3,0.193,0.0033,0.2258,0,-,0.0001,6.41,0.0801
2678,3,0.2151,0.0031,0.2459,0,-,0.0001,6.41,0.0809
2679,3,0.2173,0.0036,0.2533,0,-,0.0001,6.41,0.0787
2680,3,0.1755,0.0022,0.1975,0,-,0.0001,6.41,0.0815
2681,3,0.1874,0.0028,0.215,0,-,0.0001,6.41,0.0838
2682,3,0.17,0.0025,0.1946,0,-,0.0001,6.41,0.074
2683,3,0.2234,0.003,0.2532,0,-,0.0001,6.41,0.0747
2684,3,0.2132,0.0032,0.2452,0,-,0.0001,6.41,0.0743
2685,3,0.1945,0.0039,0.2333,0,-,0.0001,6.41,0.0785
2686,3,0.209,0.0043,0.2516,0,-,0.0001,6.41,0.0813
2687,3,0.2026,0.0043,0.2453,0,-,0.0001,6.41,0.0792
2688,3,0.2067,0.0032,0.2384,0,-,0.0001,6.41,0.0782
2689,3,0.1916,0.0028,0.2201,0,-,0.0001,6.41,0.075
2690,3,0.1942,0.0027,0.2214,0,-,0.0001,6.41,0.0762
2691,3,0.1656,0.0032,0.1981,0,-,0.0001,6.41,0.0755
2692,3,0.2145,0.003,0.2443,0,-,0.0001,6.41,0.0744
2693,3,0.1885,0.0025,0.2138,0,-,0.0001,6.41,0.0754
2694,3,0.2111,0.0034,0.2453,0,-,0.0001,6.41,0.0817
2695,3,0.1917,0.0021,0.2131,0,-,0.0001,6.41,0.084
2696,3,0.1946,0.0039,0.2334,0,-,0.0001,6.41,0.0837
2697,3,0.2115,0.0032,0.2436,0,-,0.0001,6.41,0.0853
2698,3,0.2151,0.0032,0.2473,0,-,0.0001,6.41,0.0848
2699,3,0.1997,0.0033,0.233,0,-,0.0001,6.41,0.0833
2700,3,0.1766,0.0021,0.1981,0,-,0.0001,6.41,0.0827
2701,3,0.1405,0.0017,0.1571,0,-,0.0001,6.41,0.0839
2702,3,0.1969,0.0034,0.2305,0,-,0.0001,6.41,0.0871
2703,3,0.17,0.0041,0.2112,0,-,0.0001,6.41,0.0822
2704,3,0.1943,0.0038,0.2327,0,-,0.0001,6.41,0.0831
2705,3,0.1948,0.0021,0.2158,0,-,0.0001,6.41,0.0828
2706,3,0.1826,0.0019,0.2017,0,-,0.0001,6.41,0.085
2707,3,0.2203,0.0025,0.2451,0,-,0.0001,6.41,0.0818
2708,3,0.1904,0.0029,0.2194,0,-,0.0001,6.41,0.0806
2709,3,0.2005,0.0036,0.2365,0,-,0.0001,6.41,0.0777
2710,3,0.2196,0.0045,0.2646,0,-,0.0001,6.41,0.0773
2711,3,0.1691,0.0027,0.1961,0,-,0.0001,6.41,0.0736
2712,3,0.2029,0.0034,0.237,0,-,0.0001,6.41,0.0743
2713,3,0.1936,0.0037,0.2307,0,-,0.0001,6.41,0.074
2714,3,0.2015,0.0029,0.2306,0,-,0.0001,6.41,0.0744
2715,3,0.2123,0.0032,0.2446,0,-,0.0001,6.41,0.0765
2716,3,0.2083,0.003,0.2381,0,-,0.0001,6.41,0.0765
2717,3,0.1865,0.0033,0.2193,0,-,0.0001,6.41,0.0749
2718,3,0.2083,0.0029,0.2376,0,-,0.0001,6.41,0.0754
2719,3,0.1978,0.0025,0.223,0,-,0.0001,6.41,0.0745
2720,3,0.2021,0.0017,0.2193,0,-,0.0001,6.41,0.0759
2721,3,0.223,0.004,0.2627,0,-,0.0001,6.41,0.0748
2722,3,0.1901,0.003,0.2198,0,-,0.0001,6.41,0.0755
2723,3,0.1616,0.0031,0.1925,0,-,0.0001,6.41,0.0754
2724,3,0.1844,0.0036,0.2204,0,-,0.0001,6.41,0.0746
2725,3,0.204,0.0021,0.225,0,-,0.0001,6.41,0.0745
2726,3,0.1822,0.0027,0.2087,0,-,0.0001,6.41,0.0756
2727,3,0.1891,0.002,0.2094,0,-,0.0001,6.41,0.074
2728,3,0.2014,0.0024,0.2256,0,-,0.0001,6.41,0.0763
2729,3,0.2001,0.0027,0.2274,0,-,0.0001,6.41,0.0793
2730,3,0.2047,0.0041,0.2452,0,-,0.0001,6.41,0.0831
2731,3,0.1861,0.0033,0.2189,0,-,0.0001,6.41,0.0845
2732,3,0.2309,0.0027,0.2579,0,-,0.0001,6.41,0.0836
2733,3,0.1911,0.0027,0.2184,0,-,0.0001,6.41,0.0798
2734,3,0.1757,0.0025,0.2003,0,-,0.0001,6.41,0.0762
2735,3,0.1795,0.0023,0.2029,0,-,0.0001,6.41,0.0784
2736,3,0.1941,0.0017,0.2114,0,-,0.0001,6.41,0.0767
2737,3,0.2132,0.0031,0.2437,0,-,0.0001,6.41,0.0763
2738,3,0.2187,0.003,0.2491,0,-,0.0001,6.41,0.0736
2739,3,0.1692,0.0035,0.204,0,-,0.0001,6.41,0.0767
2740,3,0.1848,0.0043,0.2278,0,-,0.0001,6.41,0.0751
2741,3,0.1904,0.0014,0.2045,0,-,0.0001,6.41,0.0745
2742,3,0.161,0.0026,0.1869,0,-,0.0001,6.41,0.0752
2743,3,0.2036,0.0028,0.2316,0,-,0.0001,6.41,0.0759
2744,3,0.1844,0.0027,0.2109,0,-,0.0001,6.41,0.0736
2745,3,0.1968,0.0026,0.223,0,-,0.0001,6.41,0.0764
2746,3,0.2095,0.003,0.2392,0,-,0.0001,6.41,0.0752
2747,3,0.2031,0.0026,0.2289,0,-,0.0001,6.41,0.0756
2748,3,0.1796,0.0033,0.2125,0,-,0.0001,6.41,0.075
2749,3,0.1922,0.0021,0.2134,0,-,0.0001,6.41,0.0765
2750,3,0.2108,0.0034,0.2445,0,-,0.0001,6.41,0.0767
2751,3,0.1831,0.0035,0.2184,0,-,0.0001,6.41,0.0756
2752,3,0.1679,0.0021,0.1891,0,-,0.0001,6.41,0.0773
2753,3,0.1957,0.0031,0.2265,0,-,0.0001,6.41,0.0762
2754,3,0.1714,0.0034,0.2054,0,-,0.0001,6.41,0.0759
2755,3,0.1886,0.0032,0.2206,0,-,0.0001,6.41,0.0747
2756,3,0.1794,0.0029,0.2087,0,-,0.0001,6.41,0.0757
2757,3,0.213,0.0036,0.2492,0,-,0.0001,6.41,0.0755
2758,3,0.1936,0.0033,0.2263,0,-,0.0001,6.41,0.0778
2759,3,0.1824,0.0026,0.2086,0,-,0.0001,6.41,0.0753
2760,3,0.1995,0.002,0.2199,0,-,0.0001,6.41,0.0785
2761,3,0.2117,0.0023,0.2352,0,-,0.0001,6.41,0.0752
2762,3,0.1853,0.0032,0.2173,0,-,0.0001,6.41,0.0759
2763,3,0.1791,0.0026,0.2048,0,-,0.0001,6.41,0.0752
2764,3,0.1861,0.0035,0.2214,0,-,0.0001,6.41,0.0768
2765,3,0.1979,0.0032,0.2297,0,-,0.0001,6.41,0.075
2766,3,0.2105,0.0025,0.2357,0,-,0.0001,6.41,0.0838
2767,3,0.1613,0.0034,0.1956,0,-,0.0001,6.41,0.0744
2768,3,0.202,0.0031,0.2328,0,-,0.0001,6.41,0.0797
2769,3,0.1833,0.0036,0.2196,0,-,0.0001,6.41,0.0751
2770,3,0.1922,0.0023,0.2156,0,-,0.0001,6.41,0.0754
2771,3,0.1813,0.0028,0.209,0,-,0.0001,6.41,0.0755
2772,3,0.2258,0.0029,0.255,0,-,0.0001,6.41,0.0793
2773,3,0.2046,0.0025,0.2296,0,-,0.0001,6.41,0.0788
2774,3,0.1743,0.0027,0.2016,0,-,0.0001,6.41,0.0754
2775,3,0.2138,0.0031,0.2452,0,-,0.0001,6.41,0.0758
2776,3,0.1932,0.0032,0.2251,0,-,0.0001,6.41,0.0794
2777,3,0.2094,0.0038,0.2474,0,-,0.0001,6.41,0.0805
2778,3,0.178,0.0024,0.2021,0,-,0.0001,6.41,0.0807
2779,3,0.1935,0.0028,0.2213,0,-,0.0001,6.41,0.0869
2780,3,0.1806,0.0028,0.2082,0,-,0.0001,6.41,0.0848
2781,3,0.2053,0.0035,0.2402,0,-,0.0001,6.41,0.0841
2782,3,0.1849,0.0024,0.2088,0,-,0.0001,6.41,0.083
2783,3,0.1935,0.0038,0.2311,0,-,0.0001,6.41,0.0832
2784,3,0.1571,0.0033,0.1906,0,-,0.0001,6.41,0.0836
2785,3,0.1739,0.0027,0.2011,0,-,0.0001,6.41,0.0812
2786,3,0.187,0.0023,0.2099,0,-,0.0001,6.41,0.081
2787,3,0.2091,0.0034,0.2431,0,-,0.0001,6.41,0.0754
2788,3,0.1994,0.0024,0.2238,0,-,0.0001,6.41,0.0751
2789,3,0.1986,0.0035,0.2337,0,-,0.0001,6.41,0.0755
2790,3,0.219,0.0037,0.2561,0,-,0.0001,6.41,0.0752
2791,3,0.1736,0.003,0.2033,0,-,0.0001,6.41,0.0753
2792,3,0.1932,0.0036,0.2296,0,-,0.0001,6.41,0.0748
2793,3,0.184,0.0031,0.2153,0,-,0.0001,6.41,0.0786
2794,3,0.1863,0.0021,0.2071,0,-,0.0001,6.41,0.0779
2795,3,0.1694,0.0035,0.2044,0,-,0.0001,6.41,0.0745
2796,3,0.1999,0.0023,0.2226,0,-,0.0001,6.41,0.0745
2797,3,0.1791,0.0028,0.2066,0,-,0.0001,6.41,0.075
2798,3,0.1833,0.002,0.2036,0,-,0.0001,6.41,0.0743
2799,3,0.224,0.0035,0.2586,0,-,0.0001,6.41,0.076
2800,3,0.1844,0.0038,0.2225,0,-,0.0001,6.41,0.0842
2801,3,0.1835,0.0028,0.2113,0,-,0.0001,6.41,0.0797
2802,3,0.1921,0.002,0.2125,0,-,0.0001,6.41,0.0787
2803,3,0.2135,0.0032,0.2453,0,-,0.0001,6.41,0.0762
2804,3,0.1987,0.0033,0.2313,0,-,0.0001,6.41,0.0779
2805,3,0.1925,0.0021,0.2139,0,-,0.0001,6.41,0.0752
2806,3,0.1974,0.0044,0.2413,0,-,0.0001,6.41,0.0761
2807,3,0.2135,0.0027,0.2408,0,-,0.0001,6.41,0.0745
2808,3,0.2065,0.0033,0.2399,0,-,0.0001,6.41,0.0758
2809,3,0.2176,0.0036,0.2536,0,-,0.0001,6.41,0.074
2810,3,0.1703,0.0027,0.1975,0,-,0.0001,6.41,0.0787
2811,3,0.2014,0.0027,0.2284,0,-,0.0001,6.41,0.0791
2812,3,0.1931,0.0025,0.2185,0,-,0.0001,6.41,0.0785
2813,3,0.1681,0.0039,0.2072,0,-,0.0001,6.41,0.0743
2814,3,0.1708,0.0029,0.2001,0,-,0.0001,6.41,0.0754
2815,3,0.1867,0.0026,0.2123,0,-,0.0001,6.41,0.0742
2816,3,0.2342,0.0027,0.2616,0,-,0.0001,6.41,0.075
2817,3,0.1897,0.0033,0.2222,0,-,0.0001,6.41,0.0782
2818,3,0.2158,0.0018,0.234,0,-,0.0001,6.41,0.0762
2819,3,0.2018,0.0035,0.2363,0,-,0.0001,6.41,0.0757
2820,3,0.1871,0.0026,0.2126,0,-,0.0001,6.41,0.0754
2821,3,0.192,0.0024,0.216,0,-,0.0001,6.41,0.0764
2822,3,0.1983,0.0026,0.2246,0,-,0.0001,6.41,0.0755
2823,3,0.2082,0.0025,0.2329,0,-,0.0001,6.41,0.0754
2824,3,0.2,0.0042,0.2425,0,-,0.0001,6.41,0.0779
2825,3,0.2096,0.0022,0.2315,0,-,0.0001,6.41,0.0771
2826,3,0.1807,0.0039,0.22,0,-,0.0001,6.41,0.0759
2827,3,0.1606,0.0033,0.1936,0,-,0.0001,6.41,0.0755
2828,3,0.209,0.0029,0.2375,0,-,0.0001,6.41,0.0755
2829,3,0.1847,0.0026,0.2105,0,-,0.0001,6.41,0.0763
2830,3,0.204,0.0028,0.2319,0,-,0.0001,6.41,0.0736
2831,3,0.1871,0.0029,0.2163,0,-,0.0001,6.41,0.0774
2832,3,0.1864,0.0027,0.2135,0,-,0.0001,6.41,0.0739
2833,3,0.1937,0.0024,0.2182,0,-,0.0001,6.41,0.0742
2834,3,0.1748,0.0031,0.2054,0,-,0.0001,6.41,0.0754
2835,3,0.1984,0.0041,0.239,0,-,0.0001,6.41,0.0773
2836,3,0.1999,0.0031,0.2308,0,-,0.0001,6.41,0.075
2837,3,0.1979,0.0028,0.2257,0,-,0.0001,6.41,0.074
2838,3,0.2251,0.0029,0.2544,0,-,0.0001,6.41,0.0742
2839,3,0.1865,0.0035,0.2218,0,-,0.0001,6.41,0.0744
2840,3,0.187,0.0029,0.216,0,-,0.0001,6.41,0.0793
2841,3,0.1762,0.0026,0.2017,0,-,0.0001,6.41,0.0736
2842,3,0.1792,0.0034,0.2136,0,-,0.0001,6.41,0.0758
2843,3,0.1811,0.0022,0.2032,0,-,0.0001,6.41,0.0769
2844,3,0.1899,0.0033,0.223,0,-,0.0001,6.41,0.0735
2845,3,0.208,0.0035,0.2426,0,-,0.0001,6.41,0.0747
2846,3,0.195,0.0024,0.219,0,-,0.0001,6.41,0.0761
2847,3,0.2133,0.0029,0.2427,0,-,0.0001,6.41,0.0815
2848,3,0.1971,0.0035,0.2318,0,-,0.0001,6.41,0.0811
2849,3,0.1809,0.0033,0.214,0,-,0.0001,6.41,0.0769
2850,3,0.1838,0.0033,0.2168,0,-,0.0001,6.41,0.0751
2851,3,0.2027,0.0034,0.2369,0,-,0.0001,6.41,0.0763
2852,3,0.1705,0.004,0.2108,0,-,0.0001,6.41,0.0791
2853,3,0.1821,0.0029,0.2109,0,-,0.0001,6.41,0.0829
2854,3,0.1818,0.0024,0.2061,0,-,0.0001,6.41,0.0834
2855,3,0.1808,0.0035,0.2163,0,-,0.0001,6.41,0.0814
2856,3,0.1848,0.0024,0.2089,0,-,0.0001,6.41,0.0858
2857,3,0.1893,0.0029,0.2187,0,-,0.0001,6.41,0.0791
2858,3,0.2228,0.0016,0.2389,0,-,0.0001,6.41,0.0739
2859,3,0.1673,0.0024,0.1913,0,-,0.0001,6.41,0.0745
2860,3,0.1753,0.003,0.2058,0,-,0.0001,6.41,0.0746
2861,3,0.1971,0.003,0.2272,0,-,0.0001,6.41,0.0762
2862,3,0.182,0.0051,0.2332,0,-,0.0001,6.41,0.0757
2863,3,0.2168,0.0021,0.2373,0,-,0.0001,6.41,0.0735
2864,3,0.2038,0.004,0.2441,0,-,0.0001,6.41,0.0762
2865,3,0.1968,0.0042,0.2384,0,-,0.0001,6.41,0.0739
2866,3,0.2102,0.0034,0.2438,0,-,0.0001,6.41,0.0768
2867,3,0.1888,0.0031,0.2196,0,-,0.0001,6.41,0.0753
2868,3,0.1791,0.0028,0.2068,0,-,0.0001,6.41,0.0779
2869,3,0.1992,0.0023,0.2219,0,-,0.0001,6.41,0.076
2870,3,0.2155,0.0023,0.2389,0,-,0.0001,6.41,0.0748
2871,3,0.1748,0.003,0.2045,0,-,0.0001,6.41,0.0757
2872,3,0.1974,0.0026,0.2235,0,-,0.0001,6.41,0.0784
2873,3,0.2131,0.0032,0.2447,0,-,0.0001,6.41,0.0856
2874,3,0.1843,0.0034,0.218,0,-,0.0001,6.41,0.0858
2875,3,0.1903,0.0028,0.2185,0,-,0.0001,6.41,0.0848
2876,3,0.1827,0.003,0.2127,0,-,0.0001,6.41,0.0861
2877,3,0.2274,0.0037,0.2644,0,-,0.0001,6.41,0.0848
2878,3,0.1845,0.0035,0.219,0,-,0.0001,6.41,0.0832
2879,3,0.1863,0.0031,0.2176,0,-,0.0001,6.41,0.0864
